ParticipantID,Condition,Trial,Electrode,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
49.000000,0.000000,11.000000,1.000000,7.627845,-10.697417,-7.650112,-12.187996,-14.830374,-1.660632,6.472197,1.273290,-1.178495,9.863609,7.357659,-3.989080,7.673695,14.930182,10.485917,-1.613491,-7.438525,5.709030,2.323489,-7.601493,1.972462,9.828374,6.195066,1.148220,-6.230177,-1.254284,-6.074530,-5.179749,4.368969,6.549673,1.781227,-8.586670,-3.111359,1.148867,-4.842897,-1.255743,1.699280,8.253567,17.362448,11.625003,3.381815,0.753609,-10.434003,-15.774185,-3.857403,8.159166,0.337599,2.187390,26.037836,30.195074,11.689126,2.416850,11.068411,22.549374,28.825472,27.537743,33.733633,32.770922,13.230582,3.109400,15.917769,15.985358,6.068052,16.774708,29.298918,20.369925,21.169218,23.688244,9.834112,19.782845,21.773499,-0.888431,0.844073,17.102780,15.728451,11.462528,16.715704,17.216002,2.837774,-4.369025,8.687710,2.558523,-1.799140,15.049946,3.091157,-18.646899,-5.198710,10.623359,15.412693,21.064112,20.735331,15.523558,-2.043018,-6.797307,13.137551,22.046234,3.765537,-4.632837,-1.569195,4.815695
49.000000,0.000000,12.000000,1.000000,1.272216,-8.064450,-0.398925,-3.193471,-1.348807,1.551306,-1.058593,3.422174,8.041305,8.531084,-0.126481,3.107892,0.816199,-7.924523,-1.543120,2.968600,-3.296231,-5.549605,-2.701753,3.653535,5.861212,0.308915,-6.304833,-9.578040,0.159230,15.455271,9.827713,0.787763,-0.876727,-3.618077,-9.599446,-6.465890,3.812349,0.787534,7.451071,23.396681,11.920320,15.635280,27.448872,13.234661,15.193474,29.967965,28.939468,28.829529,21.414477,6.872138,8.905507,13.516295,4.839589,10.227728,18.959959,13.781604,12.476146,10.881934,9.262796,5.273094,0.292151,3.948215,15.716185,18.191598,15.756174,24.764754,30.627696,41.920922,38.793683,21.169081,24.669276,26.484411,25.713496,21.147058,13.578519,20.744437,29.197010,18.446797,17.441023,19.729881,5.649791,6.267820,26.488623,34.082480,22.562734,12.917633,9.097021,16.357415,31.051250,25.024147,12.932732,11.656664,13.284840,18.177774,12.935006,-1.852891,-0.923051,16.100509,11.213834,-0.968858,4.606935,5.004547,-7.452333,-1.852655
49.000000,0.000000,13.000000,1.000000,19.360283,16.209799,14.017456,20.315463,21.200410,8.356472,0.249828,-7.303101,-7.196809,-3.619035,-14.000432,-14.172210,-4.356541,-6.841716,-19.811839,-10.056085,-3.712442,-6.353268,10.885307,12.363739,-3.804660,-21.103196,-30.021878,-2.521238,13.600045,-3.511041,-4.771610,2.680898,-0.324159,-0.641696,2.649694,11.570958,26.500346,15.953540,-0.081585,0.290955,14.216747,18.660091,21.184499,37.876483,43.377689,27.633342,29.918357,36.583869,35.503968,37.212768,19.840761,10.133553,17.557913,0.429430,-3.963270,9.537148,-9.727430,-9.395849,2.432681,-16.127063,-6.085701,11.006623,19.011193,24.478704,18.922738,10.882096,7.891527,6.288684,12.133348,31.546785,36.207175,28.124015,24.610326,11.805719,5.948512,-4.241182,-11.176639,0.945299,-6.554262,-11.187555,-19.878945,-2.430582,12.348980,-23.828666,-35.290185,6.305172,17.420472,12.264194,30.564180,16.011058,-2.898410,12.825076,13.524896,-2.650499,-6.967760,-4.157973,-14.616824,-17.419816,6.472106,21.469978,10.331370,8.905141,2.007633,-4.091057
49.000000,0.000000,14.000000,1.000000,6.199729,7.148129,15.638142,24.832920,-0.755428,-6.607797,14.249407,-3.781157,-29.634436,-25.670832,-22.472449,0.944636,25.262327,9.297232,-10.416711,-11.942399,5.397618,41.188129,35.557514,0.551397,-6.213795,-0.781357,-4.391420,2.714968,10.631607,3.446094,1.878601,5.963402,9.277147,7.929168,2.622274,-4.275331,-2.387692,8.007955,11.140400,12.919131,7.744566,-8.909791,-11.885851,-3.417888,-9.387742,-9.609604,-3.766558,-4.238536,-0.743453,19.996336,30.123306,35.404403,42.305042,21.943054,10.902474,-2.579444,-5.032180,24.104723,36.741333,42.361488,42.040023,33.568035,18.836843,3.672526,14.058987,22.354915,31.029756,33.680603,23.119117,21.405870,39.002620,40.102039,10.989296,21.589401,24.086389,-0.785894,11.940445,3.980011,-4.751036,6.013681,9.652971,-9.108733,-24.837588,-14.189960,4.900002,-6.594075,-11.739838,2.108640,15.979771,12.959235,2.640879,11.333280,23.780346,12.528369,-2.266866,7.138617,26.545013,24.009180,12.890279,5.942789,-5.722164,-9.302390,-0.374950,9.796485
49.000000,0.000000,15.000000,1.000000,12.571252,-7.745287,-17.984479,-10.903229,7.724501,9.216520,-14.755330,-5.414307,11.731047,11.154677,14.974202,1.717075,-15.890717,-8.854918,3.093735,13.078153,2.741202,1.584020,18.417878,8.725920,-13.158250,-35.291245,-27.971558,-3.781428,-11.024880,-22.654698,-20.753670,-10.299884,-12.753369,-13.626302,-8.979334,-0.789764,20.937486,16.703021,-0.591219,4.637696,8.623924,-8.583638,-0.908341,26.508861,31.453422,18.279594,13.811279,0.360958,-15.768592,11.948768,35.479144,21.429525,21.704109,16.897764,3.270463,20.051341,41.233520,30.469550,24.660585,39.101417,24.765127,15.016607,29.260841,17.958301,7.571605,11.944091,4.824291,12.314720,21.124307,7.631571,27.911437,45.015983,16.909244,6.935822,19.489271,2.998278,-9.718693,18.596073,21.616710,-13.639170,-1.068884,33.060344,26.147006,1.103171,-5.602127,4.716198,-2.375082,-10.118636,6.663279,12.312696,-8.062859,-17.592333,-6.855261,3.152583,15.903423,12.166085,-4.421924,7.764324,21.848369,22.742221,11.606892,-11.492860,-24.484507,-21.995270
49.000000,0.000000,16.000000,1.000000,31.094944,5.115306,-13.120968,-0.552013,-2.435798,-9.507368,6.125367,12.809937,-4.022797,-9.710695,5.338522,3.768591,4.179793,13.177317,-1.867005,-20.380722,-7.209786,3.082526,-7.766479,-10.948979,-2.864701,-1.845993,4.289917,10.762469,11.718084,0.609824,-12.424961,-20.127863,-18.614449,-0.319759,4.651969,6.603609,13.519511,3.420022,-11.874413,-9.599774,9.295347,13.686649,24.664272,28.392006,21.687582,14.995893,5.177818,23.393113,34.740654,9.971936,10.437752,38.364710,28.279522,-6.791418,2.210138,21.898960,13.967130,19.145881,25.900137,9.972901,11.743316,15.575060,9.940884,6.743744,7.317903,16.510474,19.580890,20.050174,19.411815,9.813907,6.415269,8.635881,6.049132,19.698536,31.811594,39.292824,26.358423,22.477833,22.343059,-2.080692,-2.003653,14.208913,15.467382,13.621799,20.999903,21.288882,9.215814,-2.697580,7.397526,16.417186,11.500553,19.533383,18.340237,10.850037,13.454890,2.979389,-3.051670,11.893051,25.122978,3.287755,-18.419050,6.494496,15.145953,1.305735
49.000000,0.000000,17.000000,1.000000,0.597217,-31.343373,-11.938510,7.926948,-11.079947,8.595414,18.248902,-0.869416,-5.842955,-0.066241,-2.940631,-9.667210,1.024624,3.333734,1.768520,15.367974,19.162865,14.209176,16.647021,12.990907,9.202999,18.664571,16.006527,3.333866,-2.954334,-3.170940,7.039060,6.495744,-0.343195,1.385525,0.718039,-5.930693,-2.839054,-0.399438,2.206101,23.744298,17.801160,9.043753,10.593609,13.345451,21.455404,22.982698,17.810644,15.302152,26.819085,26.877898,35.486568,41.047473,44.801665,47.219901,30.852737,39.644927,44.347671,31.087661,26.024059,4.076803,0.511644,21.583694,19.053213,14.868076,16.173577,-13.271474,-26.945309,17.441353,38.504628,19.619276,15.599137,14.047321,6.544923,16.690510,17.981827,1.380121,-7.168959,-0.183710,-0.994201,5.846442,12.024575,8.132876,11.084762,24.087789,27.869737,13.838219,18.358647,23.782649,2.705546,-2.719291,13.986017,19.276835,22.095159,21.297802,22.710854,18.970913,21.649839,23.546841,0.214016,-6.954091,7.873666,4.829230,1.049627,9.149809
49.000000,0.000000,18.000000,1.000000,-12.224530,-2.467674,6.339877,7.213339,-0.083843,-18.561311,-14.007826,4.826181,-1.610674,-12.973445,1.116945,17.731398,13.544059,-5.888706,9.781235,9.813984,-7.705030,-5.145771,-15.162515,-10.417796,3.439519,-0.228208,4.288447,12.046728,2.531268,-14.242770,-19.505027,-17.647033,-1.121173,1.980908,-10.606437,6.620880,20.128081,8.610633,7.407153,16.232503,14.258832,18.999991,36.898322,32.698355,26.364720,31.689563,25.396170,23.208644,20.033870,11.423935,13.584527,26.870801,15.404252,-7.930799,-3.839203,8.717946,24.424710,17.848685,2.885370,1.533056,-1.007222,10.353116,-7.213523,-22.819110,4.296253,4.344989,3.687194,13.479202,15.683347,12.289701,10.701513,28.148810,25.364245,6.897491,14.242408,7.957694,-1.028404,7.460831,17.127389,20.275803,22.774224,12.994302,-4.736595,15.700232,33.896044,23.231658,30.025126,23.218709,-3.444525,-1.494548,20.129618,7.876986,-5.458356,-5.504696,-13.817382,-6.289346,-2.674979,-19.091592,-15.249058,-4.704258,7.197605,-6.995807,-24.029418,-23.939843
49.000000,0.000000,19.000000,1.000000,-2.627202,5.153320,-4.477106,-6.152223,-7.261826,-14.447108,-15.603369,4.970319,16.610356,6.585372,0.960795,-2.066072,-5.187356,6.445139,8.376898,3.523285,4.231908,-12.378394,-6.456028,1.596514,-12.011568,-22.987248,-16.090279,-12.653159,-13.359938,-10.193702,-20.492091,-15.718995,-0.262277,0.702142,-0.970230,-2.246946,4.329100,2.603768,-8.249041,-6.324823,7.771814,12.145342,12.432172,7.575002,12.860475,17.736802,9.629709,19.364196,28.005369,19.502169,5.892026,7.864717,23.527965,27.627027,25.419462,22.242982,12.947317,6.499541,16.780492,27.196035,10.311085,-2.439343,10.838170,5.084434,1.286045,20.198072,11.346964,-14.972445,-13.052933,-3.081129,-9.785027,-12.457636,-1.152945,2.056209,-6.381440,-6.889278,2.289103,8.481255,-3.283695,-10.882430,2.881782,5.524703,-3.923866,-16.939217,-9.528150,-1.290630,-7.472284,-2.645760,12.053297,23.807909,19.611005,7.209062,-4.310556,-5.125496,-8.668094,-7.731347,8.777233,-2.399229,-34.143357,-26.091422,-13.545042,-21.730265,-6.802228,7.520268
49.000000,0.000000,20.000000,1.000000,-5.065115,-7.068476,-10.218844,-22.704852,0.872934,8.928171,-10.019461,-15.425543,-8.442191,13.980932,10.305288,-2.154082,9.530534,13.702403,1.872175,-0.502722,19.068378,26.779784,18.998410,15.072997,6.510522,0.750057,-6.685019,-4.047179,6.056739,6.929182,-2.471444,-3.417174,-0.339739,-2.692624,-5.112624,-2.465401,2.445282,0.527399,12.265638,13.274637,-0.415362,-10.407343,-0.053700,18.604654,22.027716,15.669212,26.281436,28.177212,20.119299,12.430857,15.552831,33.045064,43.399156,34.809252,24.839116,32.384512,34.026176,17.921210,11.289628,18.169793,12.280130,6.261819,4.283290,5.046089,13.161934,10.749976,7.363803,16.980605,10.618596,-8.792464,3.553932,6.230108,-12.332678,-7.544379,17.116788,21.323629,13.416276,8.732854,0.876854,-5.273709,-1.858996,-0.597928,-3.563153,-1.066636,2.011842,19.603414,28.350110,14.070290,9.129264,20.304446,19.042381,22.481435,24.868351,17.636281,26.999869,32.519383,-2.251933,-21.229670,-13.269034,3.079160,17.844930,12.518080,8.548797,7.859535
49.000000,1.000000,1.000000,1.000000,20.426655,9.357718,4.725012,11.220800,2.870365,-11.963528,-7.885378,0.480573,7.164229,8.699787,-6.035850,-5.223541,-2.796742,-11.232535,-12.666840,-0.680267,2.783972,-3.420802,-3.275523,-5.490521,-14.081517,-13.040591,-2.659170,3.276000,2.070010,-4.083382,-1.352693,4.163845,6.215499,5.968239,6.739817,13.487645,17.183017,10.249057,12.180020,16.299426,19.733576,19.792096,17.753858,9.638570,6.405494,9.538965,3.092348,-2.635659,3.047375,11.329540,10.214864,8.399770,14.565489,22.227283,28.006073,31.174293,31.967901,25.734756,22.882398,22.979860,19.829647,18.110400,15.286496,17.103409,18.953870,18.531338,26.091774,36.458866,33.450540,28.456609,24.205341,21.606975,21.327917,20.314403,23.556844,18.161030,10.162496,12.776766,18.365617,17.213190,17.395223,23.243911,11.539963,0.343078,7.998762,15.659412,20.785572,14.054899,-1.350299,-0.081854,-0.576195,-10.726692,-1.541086,12.751359,-0.718249,-7.207599,5.163046,-1.230678,-10.677101,-2.795691,4.568045,-0.729030,-5.052614,-3.319166
49.000000,1.000000,2.000000,1.000000,7.888955,7.238632,9.495575,5.427291,-11.647843,-9.993525,14.934535,16.218396,0.203557,-6.292824,-2.116477,-6.960067,-14.516087,-1.851023,10.795655,-5.778856,-10.489751,6.383669,7.810734,-2.118937,0.559978,4.440241,-2.414909,1.454330,8.845419,-2.418137,-15.943261,-10.535491,8.295498,4.549085,-15.070457,-7.155903,0.052828,-12.101309,-14.804093,-4.540543,3.205500,0.131992,0.109949,0.936231,0.987243,1.819185,6.273339,10.113279,9.536332,20.255708,31.244141,28.327084,23.877829,21.442471,16.384366,12.539204,16.287087,24.111176,25.281272,28.269730,29.132970,21.309474,17.230815,7.405872,1.164816,17.915484,35.936833,25.974736,24.253013,35.251935,22.583215,19.748319,40.415086,40.483083,16.064572,5.356804,18.776090,29.027123,19.774123,15.154490,21.167590,9.938907,-7.171503,1.758668,14.988412,16.211356,11.794253,9.815887,8.734847,-1.989743,-4.145654,1.893684,4.733219,0.966061,-5.096749,-1.361763,-0.406266,-3.165801,-0.473631,-6.256948,-12.513691,-15.255673,-9.005710,-7.755444
49.000000,1.000000,3.000000,1.000000,1.855763,1.214225,-1.588397,0.841155,9.544998,6.844296,-9.421607,-10.067779,3.071344,-0.570787,-6.191007,2.641271,-4.897968,-11.070771,8.028771,11.569390,-2.020463,10.431942,14.712330,-11.762449,-21.577297,-2.433410,10.567063,0.792907,-4.529062,-1.871909,-8.643106,-3.584918,7.481361,15.088918,18.387337,14.166245,19.307222,19.593985,15.486261,16.707227,10.822603,13.162471,22.090848,16.365760,9.676772,20.119540,28.307957,28.300302,30.548257,25.233191,16.070214,15.934105,24.120239,32.608050,39.731429,30.793514,25.822411,37.602862,35.814593,31.939351,29.037652,20.652879,17.086099,14.505405,16.241912,19.666235,24.938190,34.346148,26.789231,14.208850,11.148922,15.521928,17.102559,19.164714,23.385926,25.533175,20.065415,19.553210,28.448197,29.970910,22.660580,25.629077,28.755837,20.968566,24.168681,34.763221,31.494026,18.604691,18.393868,23.073759,20.443009,14.947036,12.327504,23.417253,27.425898,21.682798,15.376610,11.406495,20.354383,28.002554,20.896433,10.678715,2.767725,7.667125
