ParticipantID,Condition,Trial,Electrode,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
11.000000,0.000000,11.000000,1.000000,10.025954,8.998793,1.024842,-4.463322,-5.789519,-0.465271,1.885891,-9.551591,-13.599869,-10.057632,-10.779526,-3.831317,6.601604,4.935293,2.190009,11.053536,15.108564,7.301570,5.251409,7.281901,9.841306,10.950658,-0.011886,2.377468,20.041696,19.378274,10.269605,7.387460,4.603113,3.870079,2.198014,0.373149,4.732035,9.825169,11.907417,5.662127,2.785079,7.831751,12.046140,10.762665,11.271944,16.199372,19.033655,24.395400,21.125140,18.113777,25.463399,27.139543,19.838413,17.558311,15.794463,9.965003,7.354790,1.496793,8.332697,20.519521,21.276450,18.303034,13.064731,14.010607,27.403789,32.368587,23.040302,17.829372,15.966038,9.556594,7.676110,12.763903,7.351879,0.035683,5.044576,18.419501,28.636678,26.930236,12.686620,-1.887344,-8.957889,-5.528409,-8.340580,-19.438744,-23.576278,-17.203353,-2.546782,11.042498,21.202258,18.128866,6.149637,-3.527178,-10.290378,-13.425847,-19.684054,-19.720080,-10.775395,-7.779469,-1.546482,5.042009,-0.242161,-5.784739,-7.280977,-0.565974
11.000000,0.000000,12.000000,1.000000,-1.105579,-5.411168,-3.436330,-3.133444,-0.462361,3.097389,6.281307,3.317976,-0.494172,-2.116310,-1.173336,4.098029,3.628601,-1.170607,-2.857375,-0.946705,1.890954,-0.174976,-0.533768,0.794563,-6.013048,-12.666413,-12.822231,-12.026643,-15.263061,-13.485318,-5.570373,-7.572340,-7.174917,-2.909457,-2.184022,-6.337739,-13.604947,-10.765745,-2.008171,3.332224,6.164492,7.995359,9.512840,11.462619,6.967609,5.454772,4.880798,-2.860336,-2.684141,2.023575,-3.066253,-6.246660,-8.109238,-2.575275,3.804632,4.691770,4.696842,5.848707,12.971160,9.073197,-0.600662,-2.938887,-4.783344,-7.555857,-3.985468,6.483218,12.067773,14.593192,18.114928,18.785457,14.679572,8.448624,7.964693,8.016595,0.524982,-10.472927,-14.042880,-11.173756,-11.317777,-11.200495,-5.181672,1.657855,4.244934,7.110907,5.511095,-2.139365,-11.183626,-13.171559,-7.764757,-7.173849,-6.401040,3.077422,15.395093,22.070829,12.430888,2.615420,6.500122,5.645850,7.469516,11.016797,6.519824,13.806172,22.024793,21.187684
11.000000,0.000000,13.000000,1.000000,7.554657,2.853503,3.786125,3.372951,-9.854538,-9.350681,-1.903934,2.503688,12.264248,16.991010,6.642584,-3.070341,-2.652756,-6.236704,-10.508791,-5.930248,-3.246230,-0.954690,3.832316,9.734944,16.148811,15.790349,13.814348,15.866844,12.522504,0.146434,-6.175710,-4.604355,0.133872,0.977903,0.117994,5.017807,7.075376,9.370667,10.885266,10.304971,15.610868,13.037931,6.443740,11.289235,15.775471,8.680144,0.361369,2.977945,10.176027,12.183159,6.075449,5.216857,5.366671,5.982203,5.267744,2.861578,4.855009,3.178147,6.889254,12.763818,19.907362,24.413194,18.329269,16.131463,23.452417,24.403503,23.784217,19.442398,9.298006,4.118485,-0.603249,2.129616,4.854757,1.830709,-4.650738,0.703764,4.626555,-0.140893,4.666807,9.878979,10.201522,8.037405,14.495567,22.130798,9.306030,0.246587,4.937315,0.380392,-3.448767,4.557840,10.525092,6.625751,3.609191,7.201095,10.926219,16.447303,14.106875,11.419058,16.230467,15.369087,21.168467,28.725956,19.118725,10.668728
11.000000,0.000000,14.000000,1.000000,8.345356,1.991282,3.512707,-3.696482,-8.965287,-1.134540,-0.737257,-3.263809,0.771175,1.683128,-3.554512,-2.880155,3.185533,2.912898,0.181667,2.613350,2.951566,2.755484,1.442782,2.156703,4.854324,4.271860,7.770601,5.916758,4.850707,-0.381565,-12.578265,-7.574578,8.308389,14.860981,12.677725,12.178462,18.792050,28.944030,28.471124,19.995152,12.793652,12.355621,15.872483,12.194254,13.780653,14.088202,11.690510,18.722376,26.308985,14.962820,10.441808,16.170600,18.347607,24.967556,38.174888,32.690301,17.408087,17.818942,19.129292,16.776652,21.220250,27.968172,22.681930,11.095611,7.451806,4.629938,4.652629,12.096552,16.923963,18.990764,22.369930,20.329031,19.294293,28.893594,32.324069,24.162070,25.283252,42.348987,50.190305,39.162454,26.353465,20.966572,20.459198,29.093120,30.646013,20.281776,9.888232,17.322562,31.030061,33.186706,24.147289,13.845895,10.604754,15.002594,18.963108,23.789456,23.521676,28.094364,33.209669,24.635618,16.783716,12.134330,16.316100,28.570482
11.000000,0.000000,15.000000,1.000000,8.541960,12.976645,15.282637,18.225075,11.331873,-3.006733,-5.410916,6.652538,11.057447,5.196873,-7.574774,-14.380853,-16.836575,-9.794789,0.061790,-7.753162,-19.489945,-22.322610,-21.824964,-11.979480,3.334668,2.828671,-2.760641,-0.694721,3.737198,2.599833,-0.862998,4.477401,0.589969,-12.915193,-16.584176,-23.428435,-11.324243,10.497293,11.645335,5.459722,2.066001,-0.318757,0.884972,-11.300731,-18.775243,-9.382099,-8.210920,-9.894238,-3.088479,-3.666709,-2.769653,15.218678,24.567569,7.945740,-11.454762,-18.069934,-18.851323,-18.538833,-17.315291,-11.422545,2.442245,17.173225,13.246916,12.082075,22.118425,17.819099,2.380284,-4.458228,-8.385584,-11.394231,-4.740861,5.358135,13.138971,18.336153,22.022131,24.558997,24.038713,19.264353,14.741674,8.812628,-0.141646,-4.714577,1.882936,8.608361,8.997080,9.229165,9.054998,6.761881,4.730266,5.517132,7.792396,8.231330,4.084066,2.110955,4.084739,1.817182,-5.130374,-10.775720,-6.201641,3.983350,11.856622,15.031825,13.390425,12.604077
11.000000,0.000000,16.000000,1.000000,8.692835,14.326121,9.154496,-4.998758,-6.452268,-3.826277,-5.867077,-7.573890,-3.831695,1.392949,1.893909,1.617362,1.120653,-1.020736,-0.031242,0.517263,-1.079948,-4.366132,-7.390127,-1.425531,0.499753,-0.913341,-2.041930,-6.567278,-11.926294,-18.926507,-11.073890,8.556119,17.325335,23.980803,23.382614,16.400496,8.334646,10.211919,11.948174,11.204295,8.001953,1.634708,-3.445606,0.412600,1.150694,-3.560247,-7.265182,-1.819450,5.980209,8.345204,8.955590,9.841155,13.906556,12.735530,6.408098,0.486269,-1.260644,1.073802,-1.317705,-2.888254,-2.799457,-1.790263,5.124666,15.166626,25.205802,19.474413,10.568519,8.141133,1.653620,-1.560940,4.713012,6.154793,4.281399,9.675237,21.905322,29.159875,20.415307,13.900759,22.051092,26.175706,13.703442,1.024392,1.649109,8.132649,13.796276,10.797526,8.119927,14.912011,25.202708,18.613873,4.918067,-3.845056,0.600666,4.371511,-2.526416,-8.201450,-7.289683,-1.103287,9.424193,8.090969,5.289505,11.160239,12.161416,7.350472
11.000000,0.000000,17.000000,1.000000,-2.777752,0.139094,-2.584333,-10.569050,-6.323628,-3.056101,-6.472174,-1.559423,3.715037,1.069268,-3.262864,-7.475609,-5.565523,6.260077,14.232882,13.976261,8.208057,10.251329,6.689249,-4.388960,-9.256499,-6.487003,5.610439,6.553142,2.304708,2.321685,-0.756421,0.088648,3.978760,5.916933,9.743012,11.429690,11.561219,8.066301,6.339336,2.769921,0.676604,5.269744,10.223578,1.291056,-12.847241,-12.659695,-9.994995,-10.447764,-11.477574,-7.466688,-0.887525,-0.824518,2.690878,-0.921653,-0.577926,9.473470,9.472228,5.684645,13.857170,19.239824,10.924892,13.011447,23.184179,13.679672,5.512493,2.438370,1.242472,3.837094,1.472502,2.387000,10.975732,10.919816,5.914657,4.075808,5.750461,0.543585,-8.414807,-3.972979,1.096609,-2.096876,-8.488508,-10.492981,-13.177684,-11.930694,-5.407985,-14.093901,-19.336653,-12.446729,-13.347375,-18.542741,-18.167804,-17.631737,-11.766784,2.209462,5.047506,0.231935,0.325225,-3.444987,-11.334514,-15.812628,-8.347485,3.629290,11.396306,16.279143
11.000000,0.000000,18.000000,1.000000,-4.349244,-4.538974,-3.146745,-5.864971,-6.798934,-2.281578,2.018696,5.343773,7.566494,5.890330,2.469486,-1.333681,0.479747,-1.882641,-7.590332,1.394069,9.374421,16.178345,12.509368,0.034666,-6.523545,-9.291085,-11.129728,-4.090407,2.136610,-0.611074,-0.704652,-0.380586,1.337564,2.769011,-4.496955,-0.607867,9.270445,-3.895279,-12.027219,2.615000,12.294681,5.444977,5.702828,11.056899,5.259929,-3.774327,-10.357431,-2.689813,-1.964000,-16.020492,-19.841064,-12.898610,-16.990462,-8.718749,3.895125,-5.720579,-13.725617,-15.117383,-17.643865,-14.624482,-3.071679,4.008323,-2.460120,-17.728950,-16.174094,-4.826667,-3.760310,-0.562118,-2.347391,-15.894588,-14.705453,-18.425256,-15.761550,-3.661424,-1.916796,-6.017500,-7.000917,-9.318620,-6.565880,0.126487,-4.694120,-14.449092,-14.314632,-10.993511,-12.134794,-17.765643,-23.559899,-26.748796,-16.719146,-13.312158,-18.571719,-11.710925,-4.318596,-0.871514,3.353188,1.417457,-5.970967,-3.595184,0.149537,2.650904,-1.728248,-6.772599,-6.302415,-5.093333
11.000000,0.000000,19.000000,1.000000,-6.272465,-5.859373,1.284465,-1.488971,-8.380054,-2.593889,2.576777,1.457317,1.215638,-0.667256,7.961074,17.734209,11.602796,-1.685069,-7.316822,-7.335867,-4.857762,3.671286,9.575141,16.320662,17.052424,18.520613,24.086237,20.614472,11.994036,0.553789,-7.513111,-1.928925,1.034245,7.996513,26.172607,26.056420,18.074305,23.792027,30.855988,33.188853,33.000296,24.370939,7.571832,11.075590,18.249258,6.020052,-8.019342,-19.011156,-23.386192,-5.942608,14.952597,22.000543,32.079460,28.106152,17.138067,11.419127,3.808635,10.038930,21.178530,23.932050,21.491878,24.508337,28.371500,25.454703,21.098834,13.393514,7.767795,3.811972,-3.028853,-2.872115,0.151315,-0.198049,3.993277,-2.226683,-8.956850,-7.739630,6.161857,18.848745,12.492946,11.189841,10.145876,4.574427,3.032952,-1.327220,3.548236,10.598038,5.760030,1.573772,-1.234841,9.004836,21.727502,20.046967,23.804080,33.868702,35.327511,28.927098,17.899540,13.964557,13.752915,4.440863,9.261536,24.880191,26.050170,25.069039
11.000000,0.000000,20.000000,1.000000,-5.121834,-9.096486,-12.323220,-14.258807,-15.452649,-16.381850,-6.982106,-2.000318,-0.742803,5.017988,4.880502,10.575243,15.331056,12.821918,13.044628,15.874522,3.300078,-0.412679,1.291374,-7.052084,-5.159567,-5.298396,-6.754530,-1.482116,10.906310,11.076086,2.660890,-5.566999,-7.665732,-5.362377,-1.159562,5.571395,3.571451,9.086096,26.653011,27.505063,21.828451,17.331864,12.423757,10.911539,0.484981,0.734977,9.642837,10.584954,6.833705,11.540351,20.117687,14.755621,9.816475,13.163257,5.066608,3.754753,5.155253,6.429843,15.929474,16.811236,15.525553,18.484360,8.942400,1.795535,11.547908,14.069480,6.019371,1.989254,-0.706726,3.928876,8.432971,1.049908,-5.231590,-5.128009,-4.435353,0.040855,8.367339,19.221039,16.067048,7.066138,7.565608,3.715845,-3.202996,0.362510,11.385840,10.117477,2.697195,-3.826565,-4.318811,6.143168,2.908243,-4.265812,-2.813498,5.489890,10.740863,8.968409,11.893522,16.701584,21.427058,8.791838,-6.662057,-0.894314,3.855969,-2.907857
11.000000,0.000000,21.000000,1.000000,-10.078340,-13.732475,-5.582179,-3.662083,-8.205405,-2.336429,3.251049,10.119955,8.540474,-7.785817,-16.931003,-6.870565,0.504775,-2.475272,8.763027,25.550379,16.389438,10.683341,0.129949,-16.339336,-13.968412,-9.203022,-12.005186,-8.686724,1.588717,5.396779,9.194044,13.759403,12.059988,-1.912779,-6.838335,4.609056,10.724391,0.565412,1.074415,11.496632,10.726170,9.277199,10.483270,10.683946,7.745574,6.266760,6.814821,4.009613,-0.672965,-4.044390,7.434745,16.369092,14.417158,22.136338,26.171896,21.359406,26.570794,24.458302,9.044482,2.861362,4.086174,4.552554,10.634721,7.998607,0.155790,2.224639,-3.143640,-0.890237,7.392398,5.651925,1.140500,-4.475789,-3.270267,2.042201,0.554848,2.053623,-0.229668,0.367343,5.240180,11.289782,4.929516,-13.988924,-10.448045,3.776692,-1.873185,-14.225748,-7.004808,3.749708,10.230591,2.872707,-2.111088,4.397310,7.121669,5.296825,12.551021,19.001275,18.899279,15.791250,11.930382,13.073222,16.039669,13.156608,11.101642,5.205280
11.000000,0.000000,22.000000,1.000000,-6.110862,1.675329,9.271276,-1.555131,-3.637309,14.364532,18.010099,4.517709,2.220205,1.741743,-2.369889,-12.238820,-22.330818,-7.631710,7.601960,1.393085,-7.465744,-2.445437,14.873684,18.049160,5.428638,5.834972,5.966533,-7.042306,-11.294628,-4.566453,-3.841993,0.812098,18.180992,25.689218,19.857183,6.951323,4.900612,6.619754,4.841947,3.395707,1.754935,11.007544,18.602018,12.057841,2.290823,-3.334173,-3.765188,-2.684610,1.200235,-2.103235,-5.120167,0.059505,-2.678204,-3.849252,-4.356046,-9.579363,-5.719379,5.331568,12.641162,8.344696,3.305951,9.576742,19.649233,12.832567,-9.441703,-14.141813,-3.055828,-6.036253,-15.843307,-1.430357,16.263027,14.846653,15.913654,29.588293,27.232237,14.912964,3.006103,-6.180950,-3.279826,-4.563459,-9.988417,-4.845829,-1.172077,-6.435794,-4.031819,3.815895,3.909701,4.151273,-0.361334,-11.134875,-9.291254,-8.984644,-23.111866,-21.849625,-1.161508,6.793650,-9.169546,-20.593613,-4.731123,8.210152,-3.419400,3.464136,11.920607,-1.247312
11.000000,0.000000,23.000000,1.000000,-3.809766,-1.359308,-1.253916,2.658272,3.741916,2.930022,-3.693382,-5.513170,-7.462055,-10.957251,1.908877,15.564169,7.134181,-8.864898,-5.387902,7.606769,5.210324,-2.600429,-13.297565,-13.088562,-3.894580,-5.985459,-15.242973,-11.801355,-7.932256,-19.857137,-23.591777,-9.502479,-3.355237,-1.697242,8.521351,7.199688,3.255829,7.127313,1.832992,-4.787091,-3.217615,-10.634711,-6.430480,2.955200,5.616527,4.391993,6.265714,18.436840,25.677981,31.397547,36.484080,25.653929,11.963361,8.377978,9.826534,11.874072,8.340940,-3.488845,-13.405025,-3.000392,2.218831,-3.536537,-3.309013,-2.073045,-7.979672,-19.031179,-19.680732,-11.165888,-5.398697,-1.462390,-7.037993,-11.667072,-8.729186,-2.094711,-0.144176,0.407559,-4.035931,-7.884983,-5.865498,4.385117,10.998023,1.067607,-2.194279,6.717680,7.183562,9.108825,16.729453,14.023654,-4.082040,-14.365823,-8.551383,7.779161,-1.131855,-15.420463,-9.693521,-11.092890,-6.205628,-0.962603,-5.232032,-6.346833,-5.824678,-4.947109,-4.389479,1.335037
