ParticipantID,Condition,Trial,Electrode,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
82.000000,0.000000,6.000000,1.000000,1.087480,0.800001,0.729901,-2.408041,-1.399456,8.002904,4.076512,2.148466,1.493404,-7.676968,-9.882872,-4.853420,4.423102,5.130854,-0.923223,0.013592,-0.278406,-0.554838,-0.217255,6.881656,4.452288,3.441196,5.420046,-1.201742,-3.241724,2.062795,0.989761,-3.706932,2.210404,3.153451,7.027382,6.054077,-1.879663,-8.634554,-6.613405,1.418804,-3.893326,-2.876051,5.884232,10.522623,7.114680,1.289756,7.457863,7.226270,-3.430069,-3.766222,0.167860,3.019921,15.372878,15.958212,8.984245,20.045379,28.440946,30.822506,31.191066,30.852276,30.127118,26.672835,20.794986,22.342867,25.760160,25.588638,19.434934,12.482420,11.775814,10.347129,13.797583,27.090073,34.810328,30.305426,28.316649,35.947474,42.596947,36.127110,24.254173,32.646732,46.279343,40.807884,20.881908,15.747335,16.940734,6.743784,1.402516,8.376500,21.376928,20.023932,14.218877,17.525176,11.859820,9.886582,19.235735,18.886671,14.657526,17.167112,23.670677,19.230523,9.516008,9.610237,20.041249,26.780839
82.000000,0.000000,6.000000,2.000000,4.705270,9.468214,9.483434,3.903286,-0.697149,-0.302139,-1.697071,1.255767,0.148894,0.090864,4.556503,-2.260216,-7.545798,-13.557085,-7.744805,4.202225,-2.014854,-8.728222,-11.866925,-5.578832,-3.822563,-4.584148,-5.179998,-10.350365,-2.337502,4.198079,8.911600,5.112798,-1.219204,-6.947218,-7.098493,2.867260,7.875562,7.341473,2.666949,5.491560,4.391516,-2.507317,-3.482672,3.331213,13.480874,10.876134,4.125891,4.665409,-0.852920,-1.492690,4.848539,2.893860,-7.270641,1.989468,15.175980,15.220364,14.094648,20.901320,23.326381,23.602363,24.276991,17.488812,11.767114,17.603866,13.903278,9.974842,17.264570,18.605684,7.260468,-2.113777,-2.842762,-1.883673,-2.842761,0.790910,9.811360,16.699964,21.522863,22.522163,19.193256,13.267892,2.595537,-1.264233,1.992948,3.680762,17.236115,21.451092,10.939335,1.152782,-17.035262,-25.395512,-21.221117,-11.327004,4.175599,15.104172,18.516955,3.808117,-10.718939,0.951311,10.058781,5.589346,-0.359364,-0.904790,5.585804,8.632920
82.000000,0.000000,7.000000,1.000000,4.026984,0.104344,-4.173279,-3.402622,-3.070370,1.670926,7.585936,1.919963,-2.971565,-4.814649,2.609172,10.966859,14.611548,9.600950,-3.450904,-17.044494,-13.064846,8.086987,16.875801,16.972774,8.291685,2.533314,13.365545,14.515645,0.519071,-8.276727,-13.211120,-11.226021,-5.632343,0.083863,1.091130,-4.252701,-0.790226,3.598782,6.659313,7.418629,6.017490,13.225451,12.936233,12.085986,24.897291,21.196333,-0.970629,3.501349,15.741930,14.333961,13.055045,7.016489,3.038614,7.201637,14.212009,16.773070,10.016947,-11.709768,-22.559669,-16.964031,-7.370798,3.266211,-8.160103,-12.363472,-1.806989,-1.160362,0.484776,7.614917,7.351085,1.082347,-2.583185,-8.771673,-12.219524,-12.277082,-8.766638,-4.025541,-9.255871,-20.088310,-17.551613,-2.995203,-0.930196,-0.189202,11.017675,12.858525,21.931243,27.071570,10.088968,4.230201,18.322066,32.711992,35.406515,31.814059,31.378884,32.673134,33.064299,30.257744,27.830646,17.578220,10.314729,13.637502,9.991581,-0.574299,-3.367578,-1.027026
82.000000,0.000000,7.000000,2.000000,13.536776,3.229460,-5.619984,-5.880709,-0.353403,-1.018829,2.245297,18.586637,14.975665,-0.330211,-7.504680,-9.551174,-7.498377,-9.242840,-3.268838,3.400705,0.127996,5.347982,3.118916,-2.400016,-9.819006,-10.825026,5.403597,7.191840,-9.685363,-7.791865,-10.776023,-28.013585,-25.147679,-0.072822,15.317010,18.778043,15.852522,7.428397,-10.685091,-16.981009,-3.780633,1.899097,1.881876,10.175807,17.332843,10.168569,-4.266731,-1.067324,14.929741,13.353012,9.356426,18.694431,21.045633,13.496813,-5.520127,-12.050131,-1.675578,-2.584058,-4.880165,1.981029,-0.461915,-3.715984,-12.580458,-24.322720,-22.301419,-6.625057,5.203586,4.928093,2.384306,-4.792359,-9.533587,-14.091606,-19.769402,-20.084372,-11.829262,-2.055887,-7.166978,-21.638819,-22.820939,-10.521376,-15.369778,-19.000132,-2.715848,-7.423750,-4.046176,13.908557,5.921533,-2.349291,19.643461,33.070884,29.449575,30.109546,35.355981,36.642125,22.675186,19.774694,27.694909,25.549800,21.514766,26.634569,15.490591,5.255891,7.433529,-1.560985
82.000000,0.000000,8.000000,1.000000,-12.793018,-16.422697,-15.133438,-12.963743,-13.208813,-9.453211,3.604828,8.923010,4.429750,6.259571,9.118309,15.036768,15.997564,5.635788,3.739979,3.199064,-1.757899,5.155042,5.745371,0.503961,-1.098313,2.090364,8.539051,4.139795,-2.718070,1.635869,-1.611361,-8.032011,-10.009365,-6.634865,-1.929290,2.721191,2.178586,-0.223918,-1.695533,-9.054105,-6.116533,-5.695964,-26.717406,-29.355023,-22.118525,-44.411514,-46.232372,-26.053889,-26.528721,-26.619499,-20.183337,-21.905651,-24.046115,-25.075048,-19.842615,-7.918163,0.363191,6.512285,4.333202,3.051164,7.812977,-2.419172,-4.731775,4.582800,10.835380,3.138067,-3.704228,2.918365,14.391638,7.933508,-7.518884,-7.814441,-14.050784,-30.157833,-35.652315,-37.954869,-35.465845,-24.860884,-23.860474,-23.320428,-22.486316,-25.719384,-22.557402,-20.406558,-34.670429,-36.620112,-39.002604,-45.715622,-37.219738,-28.184056,-23.406725,-18.429405,-21.159149,-26.930651,-32.245224,-29.230559,-26.615601,-22.264292,-7.852238,-6.318999,-13.174507,-12.557675,-12.919807,-17.875749
82.000000,0.000000,8.000000,2.000000,1.090339,-6.250273,-12.336370,-6.590155,-4.045889,-5.459082,6.208786,10.019541,-2.557376,-4.499673,9.572227,14.368452,3.002338,-4.553591,-2.563731,-0.875081,4.781657,10.271186,3.016672,0.434540,4.823205,4.030767,0.682874,-4.756522,0.194138,10.057972,4.955865,-3.940351,0.842956,-2.443285,-5.627452,3.265858,4.486818,3.234755,8.506389,0.946328,-4.333614,-7.276324,-18.223889,-5.818320,3.222664,-10.380370,-16.476601,-11.588123,-8.592205,-0.289602,2.939836,-3.430529,-8.185757,-7.663064,-1.120918,4.455698,10.893487,4.155939,-9.259651,-12.996719,7.843956,21.398214,11.300703,-0.278224,6.386857,8.607000,-4.258540,-1.854008,17.462774,18.128208,2.389418,-1.544574,-9.923144,-24.126396,-25.491877,-23.936423,-22.015040,-17.194468,-12.780012,-7.249696,-6.983851,-6.013634,1.976074,-2.744875,-23.207644,-24.351191,-26.251900,-38.869913,-25.238285,1.507895,8.919753,-2.551286,-16.693062,-27.595339,-39.775480,-34.694552,-25.146265,-16.252545,-1.112060,2.987370,-6.922174,-19.333018,-20.404698,-12.795676
82.000000,0.000000,9.000000,1.000000,-11.535920,-15.458053,-5.064032,6.994974,12.258559,7.302496,-1.739134,5.169651,9.064074,8.084138,8.303772,-1.184804,-8.494658,-6.613695,6.852260,1.920313,-17.288093,-27.035815,-13.881213,1.216291,0.561238,4.611534,0.994103,-14.639192,-15.957081,-11.469733,-7.537834,-6.980730,-19.124558,-29.718603,-18.155461,0.546829,11.390518,17.564098,21.337846,10.422794,-2.867196,-3.702642,-5.757238,-5.050147,0.453049,-13.918379,-23.755892,-21.711895,-11.949203,0.686281,4.813649,4.955597,-0.288220,-20.891163,-37.912491,-25.219685,-11.639356,-4.250022,5.961376,11.996098,4.688345,2.646649,7.193738,0.454184,-5.207019,-11.683926,-23.826477,-19.981135,-2.072755,0.934912,-18.667055,-11.556801,10.872972,10.286871,8.036953,6.207684,0.491747,5.356433,-0.804419,-5.618332,-1.616475,8.639762,38.398060,57.266624,58.956112,58.953041,54.047378,48.827919,38.277500,22.489504,10.784980,4.659149,1.198818,-11.746876,-14.142650,6.795476,31.563808,34.406883,22.919952,20.406627,18.462114,19.558769,29.414507,18.222122
82.000000,0.000000,9.000000,2.000000,1.964699,-3.373150,-0.263245,5.738177,9.286395,9.715701,5.379674,-6.169788,-13.404122,-9.762370,0.423641,14.658261,19.374276,3.990207,-10.056923,-11.049171,-13.421414,-17.049187,-8.707249,-2.153697,0.721068,5.148185,-5.099313,-12.352142,-7.926386,-12.389426,-22.874187,-20.824812,-12.672400,-14.706032,-13.251214,-8.887621,-13.033007,-13.757848,-3.330217,4.879333,5.124246,8.800593,8.520095,-0.104069,-8.256032,-24.430053,-22.700630,-7.089063,1.421039,1.757776,3.657842,3.932773,-12.495459,-27.839375,-36.557796,-36.441579,-24.469818,-5.365297,8.368762,9.553836,7.915822,-2.306408,-9.222690,-18.857485,-18.758365,-4.369094,-1.612933,-4.797018,8.577447,5.408671,-2.896908,10.549249,15.300080,4.953441,1.596025,7.319104,2.976172,2.721493,-2.313284,-0.110344,8.459197,8.423364,14.030005,23.629312,28.182580,23.912286,21.493363,26.710114,19.434587,-0.640824,-4.145195,1.133922,-3.395351,-4.286180,0.427526,-10.527523,-9.474415,0.292322,-15.758861,-14.416504,-8.433089,-7.937737,0.532576,-6.257212
82.000000,0.000000,10.000000,1.000000,-5.642810,-12.667828,-10.498974,-0.690372,6.073738,12.004565,-0.324733,-11.673004,-4.278459,2.539267,6.505871,2.645259,-4.315916,2.147124,6.526564,3.795663,5.493702,4.815855,-3.602949,3.826940,21.599766,26.614517,16.321415,8.541313,5.006645,2.341447,17.050228,29.684540,23.794312,4.395481,-5.073364,1.815501,3.088056,-1.505761,-2.387801,5.596113,-1.597519,-16.893917,-5.729436,-5.769294,-26.912864,-24.956085,-12.648153,-12.813289,-12.168716,-19.377760,-28.322323,-24.874935,-10.504359,-1.108704,-9.135279,-18.051549,-12.828514,-16.929604,-25.872998,-23.412113,-21.921952,-11.854243,-0.561631,-5.048340,-10.416164,-2.046479,1.588866,-5.104507,-9.360328,-13.777382,-15.450195,-10.101067,-5.875460,-6.809565,-6.515255,-3.227021,11.013254,9.477556,-10.777305,-18.903214,-20.930135,-19.854564,-12.578424,-5.674771,2.258529,11.665804,2.327323,3.728286,11.749890,1.081696,-5.248534,-10.885205,-11.327523,-8.335688,-17.424567,-27.870970,-26.534531,-16.584254,-17.808266,-20.776139,-22.637525,-21.172125,-20.723987,-22.221346
82.000000,0.000000,10.000000,2.000000,1.571792,-9.761514,-7.633082,5.957826,7.501117,5.752040,1.245201,-4.385820,0.948475,5.070592,5.531156,2.126197,-3.548265,-5.078078,-2.190713,-1.691918,0.627760,-4.026694,3.840938,33.234100,29.084514,19.052684,9.314109,-3.221736,14.472765,25.636634,25.397739,29.276022,25.401134,14.250423,1.275430,3.086650,14.377813,13.880553,14.801942,19.829145,19.800430,14.774507,17.582395,17.138818,6.852517,9.141876,12.371470,6.574516,4.864117,1.372770,-0.603867,7.353855,7.022848,5.363384,2.016054,-4.183554,1.726887,4.045919,-9.004873,-14.532994,-11.979960,-11.904307,-4.517972,3.060277,-5.168316,-9.674662,-13.403835,-25.412316,-34.151509,-36.156552,-21.421704,5.833643,7.432096,-12.000126,-21.722508,-18.086762,2.744838,20.322773,17.104267,19.956894,18.910268,10.243721,9.780599,13.329925,13.752978,16.024681,16.665947,21.493789,22.788549,16.292987,19.736982,16.774080,7.188765,4.566353,-0.916907,-5.164754,3.304931,9.909223,6.610130,0.686511,-2.967890,2.760792,7.030830,6.424957
82.000000,0.000000,11.000000,1.000000,1.787611,1.130594,-6.828158,-7.672309,-8.399854,-4.333934,-5.552534,2.212756,5.467916,1.555060,1.614655,4.701274,4.273959,7.227835,5.266813,0.189125,-1.334886,-14.496092,-14.068848,1.588181,0.841720,-7.262441,-7.583791,-20.323412,-27.256914,-13.278339,-9.884668,-24.067580,-26.927393,-23.371878,-26.146632,-22.837550,-18.733468,-23.116688,-21.106354,-12.077400,-2.122776,-1.675570,-11.304332,-9.439958,-12.151093,-15.317295,-6.591895,-7.866517,-22.912869,-27.100783,-27.584721,-34.270752,-38.763663,-29.454121,-24.282894,-29.475664,-20.030985,-14.826727,-27.369948,-38.003622,-42.197451,-51.406302,-48.689646,-41.476233,-32.125723,-24.459071,-36.502829,-47.817557,-50.574892,-50.255469,-43.418528,-28.222720,-22.891054,-34.610066,-30.406460,-19.990679,-21.262341,-17.106148,-15.806567,-5.322461,5.738409,1.174500,-7.450390,-24.308913,-24.720995,-3.553238,2.023318,-5.964650,-6.326494,-6.537906,-21.146454,-24.230299,-20.196446,-18.232042,-24.146155,-36.534064,-33.178263,-21.414992,-2.359253,15.898702,19.139583,9.622572,0.003666,-2.206154
82.000000,0.000000,11.000000,2.000000,6.691739,14.042276,-0.489045,-13.284387,-11.793701,-6.545931,2.774114,16.382760,8.993045,-5.708550,0.545801,3.579392,-3.827910,2.521800,8.301175,-4.868131,-14.391079,-15.792332,-14.281911,-14.714122,-16.106679,-12.219221,-11.292469,-11.365286,-12.762849,-15.347082,-9.397215,-13.962065,-23.527730,-19.288612,-16.743723,-18.645351,-14.383041,-19.295911,-25.214330,-21.491369,-10.675166,-4.249167,-2.371907,1.344051,-1.910276,-4.224480,-0.574982,-3.229963,-5.124668,-6.784428,-13.115149,-18.079483,-27.899128,-22.466413,-6.243225,-5.292880,-10.175429,-4.266910,-5.829021,-18.949867,-26.051719,-32.300939,-30.048297,-33.377683,-27.634700,-21.564930,-39.780962,-41.930303,-38.478735,-45.477914,-46.116090,-35.719987,-25.209510,-46.172376,-76.360616,-52.392309,-34.636739,-46.277547,-53.928522,-61.870210,-49.527513,-22.446458,-13.570770,-40.299734,-62.909967,-52.215574,-39.405027,-36.786619,-33.196245,-26.159368,-28.117622,-28.399457,-23.549135,-17.230379,-19.629625,-32.084833,-28.854744,-9.697601,-2.733489,-0.058725,8.189173,-0.137172,-1.690312,2.379555
82.000000,0.000000,12.000000,1.000000,6.074297,7.805427,10.583884,3.975676,-3.579257,-10.843842,-10.355520,3.456528,2.002310,-6.050253,-8.505724,-2.833023,7.513402,2.976339,-4.840692,1.062231,4.126221,4.168115,9.099186,15.622565,15.933255,6.260303,10.074324,20.034766,18.211851,18.112850,18.451514,8.196603,15.371201,28.214871,22.671976,19.868159,17.078577,13.636391,14.693472,17.352154,15.453762,13.018987,7.447105,4.504502,5.153663,4.399499,-5.225767,-11.418457,-9.462391,-9.904947,-8.827527,-8.374813,-6.764986,8.294031,15.745903,15.607291,21.164271,18.779337,20.764288,19.170374,5.525642,-3.242367,-12.703018,-13.440289,1.953609,18.199995,23.871821,21.165795,6.978998,-17.419254,-33.766187,-29.809368,-9.296626,5.736773,12.419803,20.893664,28.403902,28.652762,26.890400,29.460585,27.893360,9.878877,-0.582262,11.164373,20.428723,13.432697,-2.760811,-15.307304,-26.367174,-14.295206,1.771998,-3.920761,-1.045279,5.795708,-3.400466,3.561969,12.437569,-6.103023,-25.254677,-19.173963,-20.966713,-29.584160,-30.498642,-19.590534
