ParticipantID,Condition,Trial,Electrode,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
74.000000,0.000000,11.000000,1.000000,5.439563,7.278442,-0.566010,3.266059,6.371900,-1.458962,-9.522278,-1.826298,8.674688,-4.885609,-10.801461,-2.124802,1.176757,0.806831,-0.549328,-1.731461,1.316825,6.562873,9.762722,0.683738,-0.621735,9.203990,9.357976,6.097129,6.583614,5.720573,-3.696026,-11.899800,-2.957585,4.961236,3.430477,0.160228,-2.156346,4.310058,5.038337,-4.749970,-6.321095,0.938667,12.209966,14.208215,8.569732,10.250881,18.755399,17.772726,11.607715,13.802600,20.539890,17.946596,10.585788,21.131861,30.303442,19.260463,14.911958,20.024921,20.031859,19.208736,25.872643,35.164975,25.159653,15.256816,18.496719,23.935274,20.268469,17.711378,22.562949,22.956379,24.757731,32.565629,33.064772,27.752642,32.899079,33.879987,26.215092,23.496629,24.761055,22.092329,20.241137,25.266477,27.836809,22.203445,26.902064,43.481972,43.383919,32.233235,32.893114,32.113066,31.883904,24.637679,22.346640,23.249490,9.576831,5.280292,15.627769,4.780992,-5.166409,3.782249,10.136152,8.635547,6.653009,11.122554
74.000000,0.000000,12.000000,1.000000,-4.298628,8.448349,-0.378416,-9.297167,-0.104717,-0.888454,4.448525,12.991051,16.886968,11.385702,-3.177051,-1.814007,-6.459459,-19.286356,-5.445505,3.514292,-7.575014,-14.525839,-2.732403,5.849390,1.531565,13.572689,18.866562,9.726048,2.474009,3.814572,8.660578,18.157152,21.520279,17.072173,24.344847,17.795826,9.435326,20.588282,33.090453,21.306184,8.606922,29.925089,35.447266,32.097099,36.501302,30.224238,26.616354,19.374141,30.629897,43.403259,42.102394,44.790049,43.661727,43.169872,31.010313,20.674970,24.543991,20.322223,9.314450,-1.145567,-0.232563,23.392503,29.706692,13.468696,13.984915,19.725511,16.692747,19.647219,18.663523,13.222822,12.781005,12.400804,21.488208,21.964688,21.921165,29.176994,24.553684,31.538793,39.779961,46.772518,40.235127,32.301738,28.638959,36.333123,41.379280,27.517725,26.297296,29.245705,29.984937,40.739150,31.953401,16.340007,19.229307,25.559085,16.224345,19.627974,25.429956,24.130349,32.014534,35.814521,20.417103,12.504038,23.775657,43.227422
74.000000,0.000000,13.000000,1.000000,-6.171927,-3.545205,0.394823,-0.383751,-11.000100,-10.631037,2.283335,5.319812,4.748021,3.656489,1.661269,15.004057,7.939213,-4.753900,-1.816053,-0.642616,-3.932789,-7.363482,-7.548054,-6.529966,2.245845,6.850848,3.041052,-2.860398,-9.082484,1.275116,9.392213,1.662557,-2.079563,5.505326,4.729809,-3.639183,-3.241964,-1.963647,3.380464,2.966841,-4.266702,0.611856,7.305459,2.538516,1.314425,5.627893,10.810318,12.475770,5.298154,3.018953,8.707904,9.024398,5.227854,1.791433,5.647299,13.759723,11.888974,16.481459,18.783841,12.180691,6.327053,5.677342,1.768824,3.545305,9.488626,4.845245,12.305825,13.833281,9.110894,15.417329,19.205897,8.688291,2.272349,12.642014,14.906678,8.419875,9.259216,10.051498,4.492572,1.661860,8.073658,8.600369,-0.192590,2.253893,5.322036,5.657285,22.371541,33.601366,26.267593,12.388883,12.283280,21.743640,19.646981,15.365194,8.506299,-0.771732,0.107883,6.053954,-4.268457,-11.506606,-4.278468,-1.913723,1.530207,1.271527
74.000000,0.000000,14.000000,1.000000,-0.442069,3.870875,-3.280374,-0.764056,-3.578931,-4.276674,-6.569695,-7.283131,-2.543121,0.336052,3.348605,3.913827,13.203122,4.960407,1.908920,6.448616,-9.164439,-8.305518,1.314938,-3.188519,-5.347825,-10.802180,-14.997811,-18.428946,-11.467822,-10.397540,-20.321282,-13.630057,-8.754315,-11.879916,-18.705699,-15.090411,-1.702425,-5.383282,-15.955552,-4.914770,1.114998,-8.845050,-4.116539,8.969945,9.847094,11.739703,20.320061,13.272042,9.318262,20.888025,24.701704,-0.826118,-9.124594,11.143168,23.517537,19.151802,-4.368450,-1.435320,18.469955,11.478540,14.427643,16.455920,2.993506,4.263404,21.339651,12.741055,-2.987568,4.370845,6.011584,12.186742,12.985227,7.763670,4.858091,5.573956,11.935453,13.472697,22.180999,16.413216,-0.539718,12.438413,35.123603,30.164976,10.577223,-6.583657,0.860986,19.644550,16.214118,-2.333863,1.082018,-1.409768,-12.694691,-11.560322,3.121942,10.532903,10.115848,13.565705,9.847774,2.609569,7.355538,0.988992,-8.389178,-1.928266,8.237944,7.656304
74.000000,0.000000,15.000000,1.000000,-13.791928,-21.792230,-20.131921,-11.727317,0.868910,6.539163,-1.107502,12.736788,16.743342,0.183039,0.588099,0.233778,4.555295,13.732415,2.308516,-2.502185,6.687005,1.324016,-12.970601,-3.704291,-1.659705,-15.454245,-7.864095,-0.166143,-10.123476,-14.272626,-19.213855,-28.048969,-16.098253,-2.740776,-3.280906,1.123789,13.039980,7.616378,6.202535,4.759828,7.085349,16.937113,18.846989,12.717497,19.291357,9.507436,-17.625722,-29.190820,-22.668893,-11.936955,-15.839774,-22.461141,-10.766090,-7.987485,0.085237,9.639178,0.289970,-3.227654,-0.366015,2.216531,3.626657,2.807153,3.266553,-10.865050,-6.427331,-10.316365,-20.636118,-9.592389,-5.431060,-3.377122,-13.241616,-6.782565,7.019483,9.890260,8.834205,3.916388,4.967488,15.924609,19.265013,17.203738,19.932988,7.244049,3.229883,14.246128,6.680579,1.287492,12.658350,21.466948,13.763707,-3.003854,1.404476,23.044867,19.156746,11.537562,22.771355,19.065394,13.751610,13.068715,3.099265,0.127896,3.818023,1.360032,-0.939567,-9.480737
74.000000,0.000000,16.000000,1.000000,-0.840946,-2.434562,-12.642970,-7.332950,8.254120,3.017843,-2.232354,0.171384,1.904934,8.837808,13.145531,1.764457,0.106460,10.162725,-0.829640,-9.228582,-11.929080,-5.486221,-3.496745,-1.784750,3.051025,-1.141057,9.202532,12.815515,2.565301,-10.443867,-0.701618,12.325009,-4.007268,-18.377414,-17.250150,0.143117,19.493014,9.587834,4.120206,2.825009,0.678357,1.162819,-1.480466,-7.047256,-1.721429,-6.342446,-10.151353,-1.685847,-4.653082,-18.029378,-9.978516,-3.475523,-5.886513,-1.311452,-0.559230,0.291817,1.614207,10.224778,15.171556,-1.973482,-13.404708,0.790729,-0.383114,-9.429462,-0.641205,-9.528988,-18.468194,-0.891342,13.246833,5.765082,-6.294222,0.881160,-4.410080,-19.398236,-3.595259,12.568867,6.253775,-11.882758,-30.973799,-31.813540,-3.847238,18.252845,4.817717,-21.869662,-24.944407,-14.668931,-7.555839,-4.847339,-10.670256,-22.893649,-33.102427,-34.170836,-32.952586,-34.334342,-34.619670,-31.305037,-34.251803,-28.491900,-10.855897,-20.934924,-36.686839,-26.194415,-9.087188,-12.747439
74.000000,0.000000,17.000000,1.000000,-10.363509,-2.697376,11.101028,15.465507,5.422428,4.525196,9.394539,5.229988,-6.304623,-5.696597,-0.995449,-6.406192,-17.590135,-0.674476,13.534990,-4.612146,-14.495057,-6.397925,-14.645328,-14.607864,-14.278558,-12.909118,-14.740389,-11.260910,-8.500195,-19.329156,-24.591438,-20.469992,-15.820991,-14.432714,-11.646210,-9.975926,-4.395097,1.696554,8.861862,13.864866,10.458605,2.668927,7.730263,14.957384,23.742256,14.956011,1.530291,2.913450,11.968622,-0.829531,-5.626410,5.080782,-3.058743,-20.614439,-19.035449,-22.022054,-19.835359,-14.699566,-15.949758,-1.868612,3.675667,2.920084,-2.389828,4.609548,12.301948,9.831989,-2.870407,-4.854311,10.247541,-1.303046,-13.467963,3.772129,-6.872987,-16.049701,3.288500,5.313394,1.227427,-11.738020,-15.764308,-13.506450,-21.017179,-13.007982,-6.051218,-7.985187,-5.886135,-12.543347,-16.006634,-10.339213,-19.436202,-9.768774,4.289957,-5.282440,-4.198336,-9.846420,-11.181328,7.160755,2.033370,-15.359351,-11.870052,-7.743619,-11.973765,-18.492845,-11.379687,-9.376134
74.000000,0.000000,18.000000,1.000000,-2.624008,-7.592725,-1.179294,3.988168,10.606887,13.258095,6.866334,0.380896,0.361048,0.941367,9.551566,-8.570358,-24.486904,-15.676803,-1.255390,11.346473,5.192218,-13.102539,-16.708898,-10.094053,4.612915,2.511544,-18.481750,-29.129825,-16.704240,-13.073202,-15.345743,-16.450090,-12.611753,-16.535841,-15.283390,-7.892847,-1.748822,-10.553691,-17.089803,-18.475679,-16.025379,-16.876768,-23.976833,-19.059414,-15.412359,-16.321104,-23.034816,-17.129930,-8.269209,-14.473283,-23.342899,-16.922487,-16.762062,-9.692709,-13.973394,-27.246635,-19.068872,-13.065897,-20.669365,-29.330783,-28.503498,-31.816871,-22.823791,-4.684830,-25.190387,-47.039314,-28.736721,3.623037,2.360519,-19.901237,-24.658744,-17.418110,-17.791702,-7.886842,8.163113,-3.159153,-9.139785,3.258385,13.402414,5.715146,-7.988628,-10.288240,-16.653452,-16.043563,-9.227848,-5.937061,-11.146576,-10.969642,-8.485584,-18.028825,-29.741165,-19.659177,-2.411636,-14.170965,-29.902114,-13.390775,-15.406694,-25.674793,-3.849865,-2.721838,-21.056835,-9.833339,-2.865845,-16.965097
74.000000,0.000000,19.000000,1.000000,-16.024622,-11.677140,-4.452371,-4.326446,-2.693908,0.028121,9.775832,11.695691,12.179139,11.420495,-3.648826,-8.091677,5.082871,-2.706829,-11.258675,2.106545,6.688798,-2.516763,-4.912307,3.653590,13.544392,3.876433,-10.407371,-11.532265,-10.520593,-8.981673,-11.530255,-9.550871,-1.708002,-3.272979,-4.658996,4.644764,4.661143,-2.575120,-9.793639,-12.553175,-8.775640,-10.621317,-13.176768,-15.669216,-22.237060,-15.283255,-10.847734,-15.217087,-22.020881,-24.764801,-10.769754,-9.092519,-10.109555,-2.717300,-7.115979,-6.628504,-3.846170,6.197999,13.879960,14.118466,0.721282,-11.236825,3.284680,14.545056,7.685174,0.888934,-1.246608,7.576575,12.509587,20.424378,8.902501,-4.837575,6.708399,5.106656,-15.537070,-16.027062,-7.449498,-15.867414,-20.658653,-8.813912,3.143807,-4.680309,-2.304729,9.546544,2.836484,-9.214541,-6.300885,-4.903474,-6.610814,-3.301916,-4.964632,-12.096680,-3.346302,5.331610,0.157343,-16.514214,-18.883140,-2.607057,13.048592,9.530222,-11.799940,-7.798716,11.721005,-3.546073
74.000000,0.000000,20.000000,1.000000,0.534529,-5.845024,-9.826704,-3.407578,3.168227,0.335199,-3.589888,-3.114552,1.438459,-0.796181,-5.203638,-0.265158,4.187068,2.737930,4.297855,11.332490,5.689373,-10.209748,-11.780428,-7.718374,-5.371012,-9.691803,-3.151270,2.181972,-1.397066,0.556518,4.593722,2.834011,1.639927,2.639709,6.482606,13.715644,15.679974,11.095675,9.192420,7.465150,2.952991,0.945524,-0.503817,8.433299,5.828537,-16.300299,-17.813017,-10.075432,-6.832487,-8.778158,-9.914772,-7.178591,-4.510428,0.594776,0.791256,-4.650387,-1.055756,8.116744,1.867149,-8.109427,-1.213480,6.854980,2.992643,-1.296112,-0.120886,4.668064,-0.858559,-8.952784,-4.596117,6.141766,4.865776,4.601625,0.901518,-4.422062,5.642567,4.167957,1.586021,6.749003,4.039652,1.814783,1.580896,1.297914,-0.770233,-6.993012,2.123091,5.995122,-0.160147,-6.798237,-10.414776,-14.182360,-10.189230,-5.738579,-9.522757,-10.135948,0.316444,2.097744,-5.483063,-9.555742,-6.910744,-1.152695,-7.028019,-11.222290,-14.613909,-21.197535
74.000000,0.000000,21.000000,1.000000,1.310930,0.575128,-2.947051,-2.257843,-4.970148,-5.614666,5.056491,11.441838,6.199840,-5.332042,-1.687402,8.162666,-0.768121,-11.277727,-9.216247,1.970938,9.450280,1.929124,-1.218142,0.407387,-4.596330,-6.450393,-6.762130,-9.388647,-11.873380,-8.076665,-14.143671,-24.798030,-20.159389,-2.016782,7.991931,12.709412,11.510981,0.247331,7.051388,9.898492,-3.906133,-4.934368,4.037221,6.031892,12.545872,13.039862,7.418430,9.602945,10.326367,5.887050,-0.936545,-5.092222,1.329063,5.441151,6.506812,2.497167,-0.590717,5.915169,6.497755,2.379783,9.496087,11.014691,18.248702,23.514094,17.668090,11.858399,18.905022,18.694976,15.116402,14.069993,13.397847,20.747075,22.196758,14.424163,13.637779,24.243848,27.626851,31.598610,38.400776,32.780962,26.832618,28.569698,39.995448,50.226830,38.833748,26.218081,24.505169,30.266713,29.770014,16.235392,12.329245,23.122755,19.551483,7.992910,16.501375,26.251182,21.091631,16.323157,13.964481,12.093049,12.969370,17.204009,17.722603,5.827707
74.000000,0.000000,22.000000,1.000000,6.728837,4.336039,9.390784,6.357710,-5.007641,1.893098,-2.269009,-0.322155,7.197835,-9.065541,-6.628473,7.860330,0.172871,-20.616432,-8.903651,15.291680,-1.889422,-9.385748,1.983214,-8.121104,-12.994083,-0.686522,9.233926,12.468276,10.242025,7.207448,2.628185,-0.400943,3.533068,-0.242663,-0.287590,10.345018,12.628654,3.675628,-5.208367,3.969609,29.228871,29.865220,17.799218,10.836793,9.845796,26.618089,34.485467,24.324487,19.485381,8.539083,-5.610405,-2.985827,2.734840,7.838645,15.384681,9.175790,-11.306227,-15.986133,-9.361454,2.166088,10.704541,11.704240,7.083816,9.001184,15.281642,13.289746,-3.236447,-9.195425,4.923797,3.274532,-3.676431,4.631325,-1.664057,-17.293778,-19.192492,-7.984720,-2.263840,2.119543,2.809009,5.701873,-4.265893,-8.268142,4.205152,-8.848725,-19.847054,-7.781737,-2.577393,-7.979141,-10.176121,0.796462,14.358764,4.684054,-9.390075,-13.307652,-4.681988,-4.204334,-13.329323,-18.112194,-14.939958,-9.349521,-10.218697,-14.944204,-14.351739,-5.138637
74.000000,0.000000,23.000000,1.000000,-6.918960,-15.230319,-12.453063,-4.684112,-2.405393,-7.387660,-6.388515,-1.913362,1.123431,-0.811101,6.481380,13.551938,2.419531,2.225985,14.826552,14.092715,1.497090,-1.056472,4.914777,10.340793,4.444583,5.548315,13.750000,11.557515,7.347521,2.440001,13.284964,8.650093,-0.384487,8.021925,10.658800,10.220797,16.972295,17.631592,11.030921,11.859535,6.043462,-2.428369,4.400557,11.720429,8.914070,5.182961,4.950705,8.032433,13.564553,18.439813,17.412203,11.944854,13.651747,5.271562,-5.385051,1.337683,-10.620782,-16.504169,0.831946,-4.225517,-6.791385,8.103253,5.756380,-1.152667,6.249653,14.650595,11.845881,5.988270,5.584309,12.750466,16.770805,11.277695,11.669933,23.944008,27.885201,19.041724,16.052325,21.827114,17.578080,8.224214,8.275705,17.771724,16.887978,10.596739,11.965878,10.229184,10.241603,15.780930,6.191151,13.309723,14.007978,11.026193,22.251996,18.577920,13.631763,7.974806,-1.974315,2.384040,16.281735,17.638830,6.256263,2.553984,8.918787,4.931265
