ParticipantID,Condition,Trial,Electrode,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
173.000000,0.000000,11.000000,1.000000,-23.628197,-16.681477,-12.658954,-19.594873,-13.049397,1.094677,6.379728,9.046978,6.321996,6.541244,11.364587,14.373895,14.071403,9.517141,3.553720,0.017570,-5.453278,-13.892580,-9.820487,1.493667,1.188188,-1.278939,2.268394,2.019842,-0.022895,0.672878,6.124160,17.409854,24.020887,18.068349,7.176527,7.748563,3.232723,-4.455686,1.524934,1.396135,-2.758825,-6.747341,-18.099311,-24.342734,-20.936923,-14.654426,-4.068952,8.191202,6.677537,-8.660593,-12.396343,-10.263291,-20.206011,-23.440581,-16.010341,-15.183779,-21.510297,-23.381077,-19.215871,-24.283299,-29.314343,-24.932938,-14.083578,-11.676838,-14.869300,-10.917913,-5.094267,-4.071543,-2.143372,4.618885,12.270340,5.392177,-8.704462,-9.679331,-15.815440,-16.787600,-9.143003,-10.967858,-13.505110,-10.515940,-9.992213,-12.603895,-14.495445,-15.536806,-10.436133,-3.463831,-5.125928,-5.603366,0.040024,1.744012,-2.717759,-10.930655,-11.607286,-7.801755,-14.103215,-16.442710,-7.895782,-8.021746,-14.564696,-12.381259,-8.257060,-5.940321,-1.774725,-0.152461
173.000000,0.000000,12.000000,1.000000,9.604223,8.425519,1.622117,-8.208708,-12.820220,-13.760270,-9.859471,-5.773988,2.408048,11.743419,7.971298,-5.333492,-4.338391,7.548061,8.073545,4.195911,2.872348,-1.879824,-4.461037,-1.016854,5.882659,8.893867,12.853168,16.226158,9.716205,7.869138,3.953349,0.410766,7.196952,13.441024,7.130361,0.841171,2.226611,-0.095887,-1.160611,-6.961795,-10.765659,-1.811431,9.809312,7.958385,3.537837,7.317842,15.649623,12.887729,6.062347,13.158824,17.364543,12.028232,13.173824,10.298110,-0.922263,-2.224627,7.518415,23.474559,34.372802,39.796234,35.761882,20.892139,6.091693,6.653100,15.554607,14.333312,11.747606,13.097453,10.184707,11.320556,20.830596,23.357177,22.128898,15.699962,2.927146,-1.859465,-4.448071,-18.685455,-18.443491,-7.306076,-10.572394,-16.611770,-14.594501,-20.389336,-25.454940,-17.782294,-6.022219,-2.326775,-2.133631,3.707719,5.665218,-3.063243,-8.545086,-3.431039,0.814357,-1.528224,-2.920121,-1.645638,-7.591826,-18.813856,-16.425041,-12.842372,-16.142054,-13.064460
173.000000,0.000000,13.000000,1.000000,-2.656450,-4.549615,-1.947603,-6.351331,-10.701152,-1.798068,-2.794654,-4.686973,7.963091,9.099508,0.141369,0.622847,1.166258,3.841141,5.898594,1.130908,3.547526,11.981793,10.905931,10.517008,9.506775,8.541791,7.793190,3.306744,2.298527,-2.858297,-2.080718,-2.393920,-4.098600,-0.067150,6.210377,15.268036,12.525793,6.619846,13.572677,18.755392,14.193969,15.826511,28.168531,35.212588,33.552730,25.951342,21.911488,19.057575,8.470006,5.139950,9.135941,15.643658,17.025527,17.912291,11.248789,-4.916191,-11.569368,-4.257383,-2.608735,-8.971160,-15.509708,-17.354659,-19.614471,-22.465240,-15.146476,-6.465232,-3.507646,-1.178314,-10.873134,-21.989208,-13.276035,-7.665471,-23.852088,-32.542140,-26.816314,-28.239055,-23.400413,-10.313051,0.651148,8.739469,9.263889,3.087824,-1.036054,-1.845746,-6.015487,-14.463390,-17.740211,-15.935405,-15.362914,-23.142448,-25.914703,-14.981861,-6.747093,-1.004623,6.121085,12.063257,5.462835,-16.814151,-25.286498,-18.723525,-14.633537,-12.939929,-3.471416,2.810172
173.000000,0.000000,14.000000,1.000000,12.082959,9.780579,-0.264339,1.580384,0.635476,-5.623942,-5.233672,-7.002944,-10.870933,-5.342780,2.423699,6.789987,9.899930,4.795861,-3.611529,-5.138282,-0.535758,-0.825160,-0.594436,-0.828815,-0.493968,-3.694312,-4.801147,-3.776164,-3.742164,-2.937087,-0.709567,7.521043,9.511769,4.320661,2.876874,-0.071689,-2.665088,-1.971522,0.169557,5.631829,7.646512,5.351399,7.152715,11.665482,6.314198,3.868672,5.583901,0.973767,1.844678,3.950566,1.754033,-0.970904,-6.311320,-5.939632,5.467385,10.422940,5.522122,7.805264,12.650197,8.973489,-5.544223,-14.563365,-11.887912,-14.259605,-20.628469,-16.660871,-17.553027,-25.887731,-23.954259,-12.660792,-9.689849,-16.908401,-18.212401,-17.831803,-22.774720,-28.227904,-29.066447,-27.375964,-23.831859,-17.217443,-17.284427,-23.256194,-21.600759,-19.614600,-18.841548,-15.768865,-19.197253,-26.439241,-32.565946,-38.358611,-42.091490,-34.120209,-26.456546,-29.263781,-23.768218,-19.966727,-26.952771,-31.365882,-29.433004,-23.403943,-19.909442,-21.727140,-21.454682,-13.171174
173.000000,0.000000,15.000000,1.000000,-13.042157,-11.480018,-8.345410,-3.638300,-0.118780,2.460485,4.900192,7.178686,7.746915,4.266069,6.662582,6.847600,-0.103482,-3.764755,0.694764,0.285492,-5.693756,-3.769804,-4.391775,-13.397274,-20.425115,-21.778042,-22.264046,-18.955700,-12.843869,-15.059978,-21.427841,-22.643667,-19.530943,-15.029912,-9.328578,-8.988123,-14.827797,-18.817793,-19.430849,-26.234681,-30.540223,-29.391831,-28.180113,-27.115092,-24.861042,-20.487586,-23.112404,-21.959884,-12.511312,-12.058572,-14.790146,-15.618255,-17.237183,-16.977200,-16.004860,-14.918712,-19.548121,-28.340888,-27.991404,-20.002833,-17.079076,-21.958278,-22.420634,-18.758160,-19.214256,-17.112927,-17.123560,-19.817025,-17.994578,-19.356053,-24.877681,-31.550602,-32.270789,-25.238336,-17.004356,-9.170990,-11.317627,-16.484824,-22.077017,-36.798749,-46.082083,-41.250208,-30.748326,-22.923817,-27.020135,-43.055613,-51.388091,-58.403491,-64.262850,-54.165156,-41.346352,-38.901537,-45.505335,-53.315386,-61.389029,-57.949080,-39.910779,-17.006307,-11.704077,-22.120895,-36.361308,-49.530924,-56.941287,-49.792376
173.000000,0.000000,16.000000,1.000000,-10.469831,-12.492844,-8.666066,-6.763524,-8.445411,-1.143673,7.840696,9.781318,12.132236,11.103287,3.470289,-4.762921,-3.023052,-1.190754,-1.592692,3.072333,7.437462,-2.223760,-6.370922,-4.221046,-7.750247,0.000634,13.904201,14.896726,4.344118,2.967314,13.164424,23.138000,30.616779,31.231834,28.978412,27.040327,20.101047,19.812854,25.244434,29.731903,29.857715,32.071895,24.467029,14.143104,20.647857,30.544662,40.762008,46.271324,46.027778,45.356437,41.212627,46.954627,53.610294,45.741764,44.420539,43.809768,33.249370,33.812538,43.054115,49.451869,47.903842,36.079460,27.987525,28.291656,25.858566,25.678626,29.748359,30.045780,25.290195,24.627437,35.377201,44.655944,41.493537,37.758361,41.081893,45.997421,42.332015,32.035026,27.871128,29.202720,25.166053,20.799936,24.804094,29.092155,25.397113,26.798908,34.228462,36.567977,35.990592,39.167430,36.500068,25.902530,17.420885,19.452831,15.292575,8.395569,12.006584,20.921497,25.132183,17.996421,18.157463,28.450321,30.578895,18.833442
173.000000,0.000000,17.000000,1.000000,15.763516,7.447535,3.367590,7.743032,7.811044,15.127110,28.979732,34.170704,19.804886,4.382893,-1.542748,-8.033787,-21.230194,-31.634770,-28.918446,-25.240498,-20.511574,-8.984024,2.417655,5.294058,9.165461,6.781525,-0.348407,-5.018006,-6.169220,-2.683558,2.946285,6.275400,5.529141,4.496211,6.086604,4.938105,1.364706,-0.418608,0.215033,-2.215382,-6.881947,-9.081921,-6.602748,0.292771,5.882397,8.211111,13.552442,11.667687,5.889551,8.332275,-5.580103,-22.595366,-15.640282,3.623791,1.887586,-18.724264,-22.786625,-13.928021,-17.744351,-17.508919,-1.486061,8.316030,10.946094,6.082040,-9.444546,-27.243858,-22.289047,2.962534,21.185494,30.749161,24.159708,5.860811,-6.473875,-11.401634,-9.020453,-4.336073,-1.375227,-1.527097,0.107272,2.274361,-5.452412,-9.759365,-4.991709,0.085416,2.679964,9.111981,9.592153,2.962095,2.419530,5.669111,6.024785,3.462013,1.390115,-0.802230,-4.398810,-8.106464,-19.863094,-30.446594,-27.111485,-20.569080,-20.894384,-20.866150,-16.606604,-9.676930
173.000000,0.000000,18.000000,1.000000,-5.331501,-11.615608,-6.600697,2.588901,3.087940,3.511547,7.028391,14.691815,14.420259,2.888709,-3.876997,-2.558752,2.247729,3.418367,-3.785942,-7.426317,-12.591853,-19.057892,-11.193923,-8.826937,-17.897425,-21.494064,-19.239414,-17.574200,-14.211218,-12.307801,-8.088848,-5.271592,7.777403,16.198489,11.598760,4.418022,0.179303,-4.038214,-9.694021,-8.224321,-4.594235,-0.545180,6.369840,5.645141,6.237992,9.808679,12.427014,15.775144,12.009211,8.977340,9.486392,12.288279,10.600914,10.148386,23.848640,29.207424,16.037995,6.364912,6.176545,4.272827,3.082813,5.193006,3.349657,-6.620753,-22.069935,-31.643242,-30.010141,-25.806851,-25.683073,-17.408348,-11.245224,-20.721432,-26.397575,-21.290716,-10.311474,-5.261870,-13.314064,-25.351141,-29.347588,-28.595650,-34.403423,-42.880013,-33.456616,-25.343460,-25.510765,-19.081198,-17.209278,-24.792645,-28.083191,-29.493931,-35.502564,-28.130070,-7.650267,-2.665333,-15.017223,-21.676844,-21.699661,-23.706747,-28.056313,-28.114449,-13.477498,-7.748597,-24.993752,-37.563679
173.000000,0.000000,19.000000,1.000000,-7.101862,-7.703340,-5.041983,-5.762211,-4.270994,0.661656,-6.607140,-10.654089,2.005788,10.010458,1.997326,2.238539,8.172586,9.121430,8.919329,1.165043,-0.414282,3.849693,2.185484,0.680160,5.594033,9.298288,4.594389,3.435299,5.889699,-2.960897,-11.516170,-3.445693,2.779499,-2.584070,-6.018078,-4.475686,3.663585,13.521737,15.247355,12.481609,5.560311,-0.418791,-1.052825,-4.621037,-3.922651,0.023085,8.911623,23.138466,16.493332,-0.244623,-8.967785,-14.567841,-9.055630,2.153745,2.564424,-0.325367,-7.486176,-17.935801,-12.951128,-4.474627,-7.545395,-8.004862,-6.822988,-16.727511,-30.522574,-29.094652,-20.857807,-21.765883,-17.777025,-14.682457,-18.236424,-18.251579,-10.978811,-5.283056,-4.098273,-2.921757,-4.263253,-11.121052,-12.434746,-8.598180,-6.768019,-0.487816,3.231997,-4.654270,-7.012361,-4.355455,-10.556242,-13.001892,-4.651331,-2.799398,-5.208699,-3.828254,-10.353126,-18.132116,-17.347021,-15.880179,-17.779379,-12.773485,-7.937496,-13.642088,-20.437952,-13.360838,-0.985827,-2.071291
173.000000,0.000000,20.000000,1.000000,-10.432984,-12.221072,-4.170512,2.477043,-0.324312,-9.824900,-13.714670,-11.186510,-8.364849,2.834706,7.734263,3.240708,3.954196,11.198068,16.708305,10.362043,6.987363,10.692353,14.943494,18.706833,12.844182,10.933329,10.749386,3.225608,4.633017,12.053433,12.592702,9.345793,9.384715,15.238802,23.495130,28.087738,28.428711,27.985094,25.375892,21.953396,20.602205,18.406500,20.601215,28.834272,20.756497,6.364995,1.141758,6.339606,17.015091,20.119131,15.690443,7.472053,-5.384506,-2.490650,4.237972,2.145900,3.280231,10.016337,12.841275,12.890429,9.597647,4.242618,-0.251881,-5.365093,-14.205530,-20.451803,-20.632765,-20.909205,-26.063174,-27.772723,-27.406855,-34.061423,-34.070925,-25.090525,-17.307059,-16.994860,-15.435438,-4.332041,-4.284313,-12.034178,-11.019999,-6.989964,-0.105172,2.111171,2.257098,-0.432302,-6.029261,-9.991543,-15.594240,-18.466646,-10.419493,-5.695969,-4.878937,-4.163264,0.196254,6.025996,2.502367,-3.842840,-7.670637,-9.000614,-6.640244,0.303044,3.686814,-0.715274
173.000000,0.000000,21.000000,1.000000,-21.486017,-19.888265,-11.002609,3.561415,4.810836,-7.400426,-17.478605,-16.044477,-0.142949,13.286348,20.974520,25.913520,21.554801,12.179507,3.026579,-9.846484,-11.482915,2.743436,7.221394,7.298174,6.862370,-5.952426,-24.965986,-32.789663,-29.008390,-15.832757,1.325287,19.763057,19.782264,1.994553,-3.190183,-1.289087,2.952467,8.076069,4.340101,-3.317140,-7.533654,-9.360696,-8.971040,-8.572709,-1.886121,3.084243,-0.525426,-3.931955,-5.720670,0.966141,13.312748,19.818349,26.456766,31.168984,31.647618,25.412244,19.419918,19.876872,14.501422,10.367134,12.663218,10.195499,8.012635,3.992036,-4.497464,-6.286138,-7.653058,-4.306045,3.348265,4.591058,8.069041,11.386585,12.903619,9.969361,13.000927,28.510804,37.186251,33.666056,23.244155,13.364434,12.973395,14.049958,19.838155,22.992298,16.961870,9.922564,9.613266,17.460346,28.333639,35.939212,36.597632,39.004292,37.765574,27.276126,17.142808,9.383203,17.238327,27.824991,24.142947,23.030159,25.484361,24.249402,23.953851,18.018284
173.000000,0.000000,22.000000,1.000000,-5.576814,-9.791696,-12.512960,0.150912,13.563128,5.936751,-5.751127,-4.203615,-3.272623,-7.390352,-9.778886,-5.935701,3.052592,10.372469,11.591147,6.263190,9.462599,18.349718,23.644434,23.382567,25.265662,21.861090,17.592291,18.735926,12.868266,8.248953,11.846667,9.544772,5.040236,4.588438,3.720587,-0.541421,-1.297494,-1.309591,-4.269289,-8.767099,-10.368827,-8.158987,-4.761888,-4.756502,-6.127798,-13.890951,-23.111496,-19.827953,-13.586349,-4.604883,-0.457326,-1.391828,-5.189348,-14.938457,-15.726713,-5.599004,5.403120,3.624102,-5.152177,-12.730898,-22.196596,-30.726159,-36.835633,-34.651479,-30.201540,-34.092113,-38.057613,-39.158608,-41.376194,-42.282701,-35.108545,-28.046934,-29.198676,-35.431592,-40.112259,-40.824369,-39.130909,-41.636831,-46.020080,-44.907009,-36.015012,-25.851873,-24.554768,-25.776245,-28.934318,-34.184026,-35.258714,-35.424953,-42.400223,-47.896634,-48.375068,-49.627725,-53.516908,-46.154048,-31.855619,-42.972231,-58.728530,-50.823204,-42.373140,-35.772693,-23.117456,-26.568547,-36.299594,-38.590561
173.000000,0.000000,23.000000,1.000000,-11.293916,-10.129854,-8.267660,-12.599859,-13.016286,-5.896665,0.803700,0.618076,12.957003,30.864087,24.164656,11.170051,7.824163,1.670884,-6.737842,-14.369691,-11.952697,-4.540231,-14.850925,-26.944661,-26.211652,-27.860658,-35.373685,-35.448789,-32.498586,-35.058034,-36.395795,-29.076421,-19.403348,-14.406633,-9.927297,-11.588270,-18.456647,-14.280912,-9.275777,-14.649537,-11.413255,-2.242286,-1.711853,-3.628318,1.792234,8.163198,4.497328,-2.131456,-2.952506,-6.467128,-17.449369,-20.227723,-17.080825,-13.946733,-15.317394,-17.277818,-18.749925,-28.457551,-30.730855,-22.798593,-20.877176,-24.314359,-29.151655,-22.775365,-21.312803,-29.172361,-28.329637,-27.521070,-29.966703,-35.183389,-38.103982,-27.849149,-15.015584,-12.855565,-13.227035,-15.775461,-19.684205,-22.529233,-25.193822,-22.113973,-16.710452,-17.487846,-18.558114,-21.971681,-30.267965,-37.959760,-33.945505,-25.864019,-26.848111,-32.269628,-33.199354,-34.451513,-38.614965,-29.500692,-21.071771,-15.669420,-2.437871,-0.405806,-11.710136,-15.929174,-14.025718,-14.257213,-7.623765,6.272972
