Participant_ID,Condition,Electrode,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100,Time101,Time102,Time103,Time104,Time105,Time106,Time107,Time108,Time109,Time110,Time111,Time112,Time113,Time114,Time115,Time116,Time117,Time118,Time119,Time120,Time121,Time122,Time123,Time124,Time125
45.0,1.0,1.0,42.0,0.214641079535002,-0.579950133388092,4.0218281932761,1.85320331685597,-2.36332552926743,0.87090750893358,2.52735565615509,-1.30952163486703,2.13470214394939,-4.27309165416901,0.628658807558977,0.607176249460222,-2.76210633429892,-2.05159180301485,-4.01094547227874,4.0374442101288,-0.468658142259751,0.664312679172686,1.93860578753177,0.14524222174412,7.70388548963176,0.69811956542454,-4.72892848521702,-1.52603977878815,-1.22662984290625,2.11483372450112,4.29508687006011,4.81898925090329,2.45042121297309,1.77840509253249,1.26484396441749,1.9814147477101,4.83738097561095,10.9015038029731,6.77090553931279,8.37306400009396,9.35331982205822,6.97555271382609,2.96998713318822,-1.4908817122714,3.4529350591426,8.1415777966189,3.45026278366504,5.47653201502613,0.426021443671342,4.99802155320919,6.74370598233716,5.04056209384452,4.9181540406034,1.55303038576461,6.68535854307398,2.8725881866358,3.24452710910764,2.4620779930704,0.76728800078276,4.32796575203076,1.47218262756666,-0.762119369124878,2.23076893246724,1.67439664977336,3.15950689401393,10.1962234305461,2.33693089341954,6.46886795607212,4.20339038368176,8.3699936133461,6.80181979638558,1.15728324629331,2.7031374025271,5.08332337949608,7.09661120347912,5.96884151136711,1.08846254385035,3.13638253144431,1.43121786450761,-1.09453442362942,1.11071606013659,-1.67380257821479,2.85777626047624,6.48031460918019,12.5334662494932,12.1133798665197,6.30569679165244,6.62489975153352,7.55915482457524,8.10252178988102,8.27433690144328,5.77680914655306,10.6191426750587,9.94954214382911,8.73439543893943,7.60215986054935,11.1362007444338,6.18747766048371,4.27072463118217,6.51082398333716,5.59868681263899,11.5562761696642,10.4301934700522,-0.324233661140031,6.05730090167528,7.70720017263805,7.0313559195583,12.3919689197908,7.11228250668171,4.49861053653051,4.31937120590509,9.40743367900424,13.859398078726,9.77029518497769,10.108339537479,2.82846314455098,-9.46709123609189,-4.21468644831902,-2.2621634480081,2.73280957394283,1.10153537644379,0.381545785263488,0.456835063929194,-5.79152652534123,-6.16999996650706,-2.02607827281078,1.60242364308147,5.09017167823385,-2.14048438276133
45.0,1.0,1.0,43.0,3.63516213776201,8.83883972098745,1.59565201195408,-0.68605872645841,1.26370309809618,1.2121446381497,-1.66439729446968,1.60721832725784,-0.329617337042265,3.53490375706655,-3.30674583159439,1.07244070466705,2.29156509348342,-1.07691311212589,1.517070073942,-1.49094071158391,-4.87709448170789,-6.23757081924472,-7.98935650558532,3.20192010990122,-0.0564298113927943,3.83368403858023,4.25650757100807,-5.45743074981201,-1.3245491091731,-5.6292200090304,-0.92498087911008,4.51548281482547,0.0177441164693359,0.0793421439317628,-5.63307674106981,-2.14757537103041,2.95897598297308,-0.91333131979734,3.16587304020236,-2.64516411956707,-10.031040558076,-14.0734750709575,-7.73943856324644,-7.76230563903192,-5.86629246053792,-12.4930841242797,-12.6269829207488,-11.9172816938079,-10.1239132070712,-12.3316790582872,-8.94064562658848,1.41166983716592,2.47731252319545,-1.16234800530094,-6.26194535186822,-2.72995561265928,4.78325768065832,5.99108921942863,6.96404856010447,9.58314839166394,14.298891323144,12.4435104418798,3.39041160363343,1.78662242814374,-4.0692061104272,4.68950190734863,1.97445987831668,4.50193006902321,1.79165516206258,8.71189336648782,7.14882424883098,7.15513114490532,6.14291430541109,6.78538975502847,5.13575134373169,1.16835072721568,1.80429120959368,-7.30343204229592,-2.6576325563861,-1.55366151057469,6.27231629096254,5.06084604210833,0.236430962184959,-1.74748892873101,-3.07359633454424,2.07805398292073,-0.196212352531739,-6.41646342209159,-1.27175373161223,-5.42568928404067,0.716614133137695,5.17251389712111,-0.148750568215463,-3.33085124150258,-13.1813886304901,-10.8375457180241,-14.1549367110398,-12.7440065300206,-4.63638535759325,-13.3851492006204,-13.2404722818089,-9.97486729565746,-8.62865305434075,-4.50834667830804,-8.73867964554795,-7.48202671248428,-2.21676276324299,-9.88615891241558,-3.37030070993867,-5.76305855867942,-6.42440268274364,0.728875142624363,-4.3681864334935,-5.27128038647161,-7.83817328852077,-3.25060387386712,-5.24413503579392,-6.55209477528001,-3.87882721816497,-2.95194516695996,3.11899598607891,4.58186991454239,0.502461667332826,4.04503482457929,-4.10419733724693,0.523678409676275,6.33523556153402,-0.383691638874161,1.77600161731296
45.0,1.0,1.0,44.0,-5.47621261455124,3.1325368228486,4.16261373988718,0.0710584742349643,4.92848294016942,-3.56800362598188,-0.209408493939466,-1.32991811348783,1.51673482896951,5.14633405878543,5.46407602829239,3.89265949398938,3.38136521637279,-2.62675245176264,3.20510580168018,-2.97949178705507,-3.97619566166813,-0.401431214807411,-3.48098054955437,0.420553054091303,0.750290428270824,4.48121806357712,-2.39617045724064,-7.62329890045714,-0.879290768128632,-6.85016092349523,-1.67310707770714,-4.23811590083123,-9.75982904841898,-13.4456084236152,-10.4024463812334,-3.58795230858264,2.99019105726258,5.08575917293301,6.25743781852995,-1.04975033239771,0.465919922351018,2.06141743503271,-2.40660997178513,5.51945012591142,-1.99799508890235,-6.30584689274256,-5.96355664510532,-3.35094312371249,1.81440246803824,5.91844302149486,1.07282369040597,-2.79460795612953,-3.50644431808518,1.35378168626523,0.337181517177781,0.012925486808889,-1.07469352550351,-3.76399122835801,-1.10177812626369,0.0167340724324398,6.98834824014904,6.29890148952707,0.0531585667627038,-2.51028312254456,-3.05251564960036,3.8224937111096,1.74772688970152,1.46726639520424,0.0888890299702797,0.948973308496266,7.70061414021954,4.27064535927186,7.79605814932596,5.43460731866489,3.7039175472643,-2.33880786936415,-1.06869340801909,-7.14778021111888,-3.94331723689973,-11.0209049358118,-7.2656418630344,0.0488690069768728,5.11897317779725,2.798657765453,-3.64786968069244,1.65630392269488,-2.06755402247485,-2.99973207636418,1.27355478030336,-2.44700315892789,-4.1545324472155,-7.87180106920059,2.37938968030991,2.78651166215363,2.37844101049701,6.43406975634728,-0.0792921771403871,-5.17458823190039,-1.6153724214031,-10.177344951118,-3.80100273304908,-8.07249520173512,-9.01712904367081,-8.90782303084101,-6.44525342013225,-0.963332755595207,-4.18656087888629,-10.3851257250002,-10.2759818188113,-12.5297831375212,-3.10118253523579,-6.99002620532227,-14.0835457502603,-13.3675824951078,-14.2838023043222,-1.50623228439195,-6.43306002416981,-10.2003484763614,-12.8401410035461,-9.73821780500473,-5.52104028787991,-8.96282812161861,-8.54313952386203,-16.1013880100804,-22.1971106660215,-14.7083613981199,-8.12021072603108,-3.07593292847482,3.07179169726438
45.0,1.0,1.0,45.0,-2.17705134591354,-4.83839342230815,2.31910484163862,2.61335063084285,3.88246593660638,1.14549621075466,-0.813211204459896,-1.38581658116574,-0.906974118715596,0.760063547968077,-4.5333634312546,-4.56085680083907,3.99758414744055,0.141789183206931,-3.04436614699684,0.902435177127505,-3.1280069746917,2.43277230239361,-0.365586686265956,0.928066148768248,2.83033301561914,-3.42048735238987,1.88685500808914,-1.6902643360134,1.77798843208304,6.39734520110133,-4.09794251301893,-8.1180508216301,-6.19530261392351,-8.17382397335287,-7.78633103722765,-2.01150726220005,5.7734096291226,-5.24069299411651,-4.81779440981834,-6.1675610869449,-2.73959989275047,0.258081677129558,-3.70481445031724,-7.34479634222226,-5.56668290052289,-6.4804012721878,-2.27530502463159,-6.40202445966469,-0.883409702884426,-2.40516530089685,1.74730671677255,2.59451578729933,-0.649212640869427,-0.927532191122419,-6.59372597912228,-8.08432215005457,-3.7359260290873,-5.78852716492878,-0.68798379060451,-1.29004327953543,-5.27955329386973,0.37427917031133,0.460687329854062,0.142268519806687,2.51101724670667,3.42991891313659,5.50440666569738,-0.0574969505864033,8.10304921832923,12.1459545903515,2.70102919162979,8.42601267382519,-4.8817215648511,2.69308434156765,-2.06859710542461,0.748458046085062,-0.288685267640232,-8.28927933675453,-3.1615372526793,-4.97518775892682,-6.72250242929851,-4.49940835424695,-7.86909919659055,-4.68935012456543,-5.66142570792647,-1.50165596557118,4.1980119740468,1.61600622326528,2.5091135552485,-2.73661529584674,-3.026312571064,-0.916937813064996,-3.50605501340458,-5.49594841043192,-6.62926566418743,-3.44541191701617,-1.33690264947857,-5.40601853357148,-6.75867436502522,-8.32989144878066,-7.14056448123206,-4.42329767000675,-5.59114102347253,-1.90763434014682,-1.33179169550141,-2.96053465757781,0.151678852325566,-8.97162717057994,-12.3772020151297,-21.6128502842804,-15.7459977002287,-7.07950693747678,-6.23697213074811,-4.86014315574945,-9.28801390641834,-11.4703358874452,-6.23347666124717,-8.97647600259219,0.358925744760631,-6.50647188501072,-12.4626406467532,-12.8403319242555,-12.3833243260736,-6.49662560669949,-3.568628645583,-0.905416164323318,3.01582713852391,0.366121578119144,-0.533725469392513
45.0,1.0,1.0,46.0,5.78859622933852,5.73819283712933,8.27082293529248,1.51315267990316,2.22831386441246,-4.34609044198103,-1.58215146735754,-0.398162674837002,-3.14735971481052,-2.82113851705699,-4.25834394209302,-4.66256884620557,-6.19091371355871,-5.54048093879251,-7.31898449313529,-8.78720282031315,-1.46681312149136,-3.53940381727816,-5.23512040509082,5.77883723397339,3.68605777190891,5.19274942023955,10.8620225227346,8.71722100409573,7.55656928856626,-0.678037777686721,-3.71854845320624,-1.58760097236441,-8.08035443111488,-2.90057640974978,-4.19938521227059,-6.09949181657838,-10.8097696988756,-6.76820851218416,-0.524619276154023,-5.12899675381002,-1.49399239201957,0.553650545543289,-3.14517257823155,1.27523204019421,-2.8637664126829,-0.7829448945231,-3.5203934516565,-9.48178123771773,-8.30804804032844,-12.8221259074,-7.98653495993561,-7.76746617811355,-12.669252729304,-6.2834066307374,-8.8157952223775,-4.70341407082138,3.13082004766065,2.30153862659444,8.64430635233639,2.10865043255929,4.47469932691412,11.6494302507313,3.80524968474634,7.92180895326528,6.58723190846356,9.69789876145099,12.9744521211119,5.73451968892657,7.92086865303473,5.66620266059637,4.47533111937272,5.04959710777922,3.08873212429425,4.65577670380402,-2.87536614666102,-3.64173601857033,-0.936109493435401,-11.8049160989877,-6.5644003844823,-3.69949830786487,-0.231103739102329,-1.54631123828833,-4.21289690326552,-5.20523237728622,-7.57235531597073,-0.0783747657728425,4.60058893129492,-0.527420636423659,-0.348625219358598,-6.80138723467329,-4.89972387233833,-6.40951185601334,-5.41349727660605,4.0397216298183,1.80626912985398,0.716614178199168,-4.56860501722941,-11.5159766941146,-2.96912821813631,-8.46758484265112,-3.10098861725362,-6.85879196615499,-9.83309198287809,-7.40252270136773,-6.67785247706333,3.57540734921229,4.10049220355083,3.05842876992141,-4.3691207850696,-7.74259893224894,-3.77700952818012,-9.46643568868732,-4.67249919824186,1.70870041915734,-1.43489932704047,0.188596785532752,-1.40228973273985,-3.5165139893046,-4.68510750111775,-8.0476792399944,-6.60659287962741,-0.589215410025938,-3.57182844828108,-4.93045272310407,-14.8112564929481,-9.33235848524539,-5.44874104292255,-7.49476239525437,-3.64809878350854
45.0,1.0,1.0,47.0,7.13024240133841,6.96750712691454,8.05026775081289,5.79573753280929,0.765711654852977,-4.87148752213586,-1.42057596912237,-2.86548473773768,0.542628199961774,-2.40335397688514,-8.42179736922972,1.49278581006023,3.35381628041811,-0.236834701302028,0.627207704486137,0.90778213718897,4.96505080349784,-1.96331917003025,-4.92948603248036,-8.01496533782137,-6.65823951207653,-0.106259165773447,0.849738997842494,-1.30555707308564,-0.166312428248413,-4.4455312986811,2.52441124202572,2.9278509911642,-4.33788929629558,-2.92783736847456,-2.21563796485103,8.83908901742486,3.59776792241139,8.30382470350214,7.07319373289658,3.99878030710148,5.36541239452639,2.09326818110414,-2.26019714201483,-1.69319556304985,2.07598187115274,7.91962571750331,7.10585374878019,1.00825723322671,-1.72041915408558,-1.8970756140483,4.45710085733626,11.2764996588613,11.1711907570441,12.8274387649918,6.57612381743799,9.67917778050511,10.2250008469162,4.90565646196846,12.7305790445538,5.96797867013233,12.0166864681844,6.97302664944698,1.53259341918126,8.50946395482132,2.47196179626145,4.35002356644548,5.61040321939651,1.50215952151282,8.48882827827254,5.33073397102262,8.36385284746239,3.95090990403929,-0.128188987780003,3.22663804284519,0.811662399682594,8.68079808415704,4.30682605966117,11.5951315149181,12.9861550336472,5.81869797293828,7.81199994757819,-9.60340916040964,-7.25900274769984,-1.2468607513531,-2.64046300486195,0.291948710802506,-7.28350664362306,-4.66132501738321,1.54776937589513,-3.2379483321746,9.22947976853124,6.10821824063813,3.86904043238695,7.88325747516057,2.66612994369839,-1.08499541844374,-0.170141109494487,-4.05019258814531,-0.860932915692062,-3.95200450192036,-5.51304304913982,-3.08935122408168,-3.39463844134061,2.74226404659575,-5.50606313638694,-0.599119254514538,4.40256366366692,-0.590199758589204,-0.800164079258279,-2.9315666738701,9.59273160609729,8.3342753762599,3.86331116950537,1.56723942092614,-7.27982947471397,-2.97669096824954,3.91971715647219,9.90298711065829,15.2590724505201,6.38403292542326,-0.550895817412669,-3.38401167558257,-9.05090875051379,-0.966093006117089,1.56027123473768,3.56153023982976,2.52415615153935,0.334448651760336,-4.44433783589187
45.0,1.0,1.0,48.0,7.4020495622947,10.1943886694195,6.49810373907099,10.8889737240366,13.1991164039794,2.74170829792627,13.6391695287284,5.19773173750514,4.81268949057429,8.696547545931,-4.99363013460389,-0.0149169953505677,-2.85324724400757,1.47849922081641,1.31332900615902,-6.06558259226797,-6.63823631664499,-7.50974259422444,-3.07923148364146,-0.863066430566715,-6.99963499747687,-9.43571663407928,-18.0679615560671,-14.3903074214731,-6.48169955177897,-8.29403771333374,-2.2754744528106,-10.2125477858291,-8.16840111512835,-6.6076511697676,1.51229270448724,11.4193773337321,18.1564914972303,15.9744330265815,11.9810041244358,1.32096279057541,-4.59106271913703,-12.3184200830013,-6.89016434321926,-2.50629083095905,-4.84628164301394,-5.59176319591318,-15.6298509451843,-19.2968096338485,-15.0102445080285,-20.9444959260202,-20.9374701346992,-12.7566581690494,-8.85181440330576,-2.32269914233623,-15.5465399730377,-4.44925671500702,-8.73431068692541,-6.65478020333267,-4.16333217021202,-11.0819655408963,-7.37713407255805,-5.80959856019545,-4.57963392450876,-5.78066763141029,-9.04413165979052,-6.38741123338779,-10.0881901962208,-12.1811738589333,-11.185476989303,-11.9184219164176,1.9910935196151,-9.0095318309779,-16.4547293622579,-7.95067029831106,-12.606712681887,-2.43000144085444,-1.79724656340447,1.4896941823483,-2.14011213711933,-2.03460861185056,0.554524105046439,-3.22908768983842,-0.214040106050733,-1.92621815944611,-3.46376809739952,0.113205943607637,0.553619780249731,3.14719676074343,-1.02404584754519,-11.4077362858087,-8.20754032769348,-6.94160437631238,-3.61398263303604,0.87278173847323,-1.62873293533249,0.0333786067904119,-1.27456367194693,-5.83249382586134,-4.32607951015123,-6.15032205585991,3.99016690118918,-2.55055318209006,-5.71587867920575,-5.79359018446881,-8.37343510314337,-6.91711644377562,-10.0356214360342,-12.5626488110618,-11.5111193758186,-15.5660865135222,-8.00054815246546,-8.50400369339215,-2.91089929874392,0.628656641026878,-2.64681526880966,-4.94358504122487,-7.51674040823431,-2.48439040771052,5.08135260308912,2.25818273042013,4.97817584131641,2.62273017050793,-2.50464296136092,-9.80114439144995,-19.724401327367,-12.3232210783387,-13.5485519744243,-11.8263105717729,-17.8149260032311
45.0,1.0,1.0,49.0,-4.01686528731507,3.38415484953296,7.74684956979483,1.93667194975424,3.22312897740703,-6.23395126937024,-4.61839421747,-0.191384454636796,-3.03935969960837,0.585443650672453,-5.97414130849282,-4.97409545607296,-1.44731433181746,-3.28312780865151,9.52664596367615,4.28447054501597,2.25691936312388,4.7739675192434,2.87156933622106,5.69180663781269,-2.31329568845115,-0.0289587087547403,-2.41217258770145,-7.46514616012251,3.90106090695245,-2.59833222265425,2.16185254769366,1.6211893284162,-5.29439379775047,-5.76049634227367,-4.52918742291059,0.390519268543934,-1.43612526820889,-2.77907759025856,-5.11964056425254,-4.78617611526759,-2.89288292110916,-2.59808036878253,-9.52667857957979,-4.97705560537958,-2.50429210823606,-4.83504552289696,-3.10139264932593,-6.32662582573763,-6.32851177151089,-7.71493986247865,1.95445219710203,2.45837957636643,-7.23697614443795,-3.49741385802532,-0.490669276534607,5.34170473551134,1.11819090038995,-0.160023653564281,2.91849299268505,1.62316947850072,3.15758216379524,1.81685463607642,0.612317885147535,1.81527368151492,0.423293214440296,-2.387643791135,-2.84306094729196,-6.51955573844972,-0.370011654345778,-4.69499109743618,-1.57984855054246,-1.85690653127431,-7.77847329974734,-3.51019218524166,-2.21434138533875,0.433717260476951,2.11942320468705,-0.491848760536329,1.47772215611215,-7.68199964215074,-7.17156778821941,-5.83438200769926,-8.32366480773837,-7.37770774622218,-5.36648317991129,-2.66907427944788,-12.1937311734357,-11.1146394003794,-6.22776155871887,-11.4863337837633,-5.99335206912009,0.0818168782655041,-12.4042238208892,-6.60912347639006,-8.40020245901992,-4.67345661289447,-4.47473324657239,-5.04254796312652,-0.454842405657297,-5.20030739136436,-4.93433250026507,-1.65405878413581,-5.01342156233579,-1.76718236082837,-9.04556998786236,-12.7149834873216,-7.78953192835546,-11.33762342685,-7.43813478829211,-8.33476995858182,-4.62990661188268,-0.136998973573623,-7.16415022667499,-1.44446468507917,-9.85287520646198,-5.47600367154647,-10.1057667758161,-9.11557643859275,-5.68053987901524,-8.1032091600808,-10.6476677984574,-3.58489480828611,-7.70894959620506,-11.4696701582612,-12.4080560693312,-13.769510123525,-14.4832568324616,-13.3317420824329,-2.63569497354905
45.0,1.0,1.0,50.0,7.64152896089865,8.8632114867946,7.28790879656374,6.42261622403954,6.9032829990869,-1.3361122570258,-7.70110512930372,-10.2308481511629,-9.17599292403944,-6.59236332211642,-8.40667118189012,-0.830997921838554,-4.79461909866552,0.480435115618093,6.86346264985575,1.9692995339675,3.48648571382041,3.25234092157449,-3.14114009617324,1.03460564556992,-4.51080934697954,4.04420975546734,-1.70210644435869,-2.88985218866537,-0.268278039587043,-5.28455042023762,0.343418451073816,-2.88709660180077,-2.65158321474963,5.35827870910546,-0.300443188966746,1.60244595144806,-3.51897889681226,-4.39821626844399,-9.71669242599954,-10.380705564772,1.25739237440604,8.8670362606638,10.1862931579834,11.0424808606984,2.54412195785752,4.99995905688833,0.657588347483072,4.89639203942516,2.31862415895254,2.90779388579637,9.85291459740887,9.89706341744998,8.43754248040373,11.031801655515,4.32732914511824,5.04255963317225,-0.663008867542136,-3.00115005756421,0.505883103381573,4.42910050455641,6.08165314945067,0.936784011906545,-0.365990794350653,5.12003893323092,5.1960062117449,5.00807656678062,7.73741610614887,-0.332927766347324,5.43281248010922,6.34918465763203,7.87485635995561,5.84020271380191,9.57373771181791,8.86516056067481,-0.552254410833652,-1.14165994312619,-0.442287342298795,-0.231356106705298,-4.40960764608755,-10.1217986922286,-4.28836603705785,-3.03515664362489,-2.96513627005887,-1.6987535578178,-1.89849006147595,-0.551517610645031,-7.28167499349784,-10.042503582144,0.75175368470442,-1.66849931339797,-2.5228750193615,-7.23794365140292,-9.86699888259412,-16.1659682803664,-10.553476291676,-2.88905148707254,-0.927428632737876,-2.1205601416038,-6.45841337276573,-11.6933862929904,-6.54850202734638,-10.5363481284584,-6.8290487507767,1.20307824494514,-3.53643000549912,-6.85840149020929,-17.552531683736,-18.7017552838553,-10.7486053604921,-4.44028944836084,-2.93934267751467,-4.17941997963306,-11.4671427511036,-4.76416864847027,-10.9051960573852,-0.818348351751357,-2.98962152871088,-1.54990881240314,-0.222382480705283,-9.01178415445157,-8.40843519607384,-4.9151993476549,-5.63577371430829,-2.1624168094851,-6.4705236951538,-5.44376850433318,-9.53802805703561,-13.8671457140074,-8.47637894215632
45.0,1.0,1.0,51.0,-5.80439681616755,-6.64781606474578,-6.11895072372035,-2.79746718766701,5.0058222635843,7.364401312577,11.0069110118364,4.31375714815986,-4.36838770749824,2.0954988538465,-0.0930993717461854,5.93469852744501,-2.9903271594566,-7.84035955842846,-0.66933541712553,-6.22729757229999,-5.36025108221837,-6.18641462065721,-9.71151473583329,0.307488573581605,-5.85420773100865,6.61772481491297,11.8043783178269,8.3049327688584,7.3486201099672,0.644914812641852,2.02322548035214,0.0960390159324539,-3.68784133850941,-3.47746425919428,-5.87395748512423,-3.06050749305844,3.51136858266453,3.88128702542208,11.1784767267573,11.7857667342343,7.89342924500777,2.74953852271728,0.884123756358832,-6.04057411931464,-9.78449986817694,-11.8754534763826,-9.8141057527497,-7.84058575001723,-2.52337873705388,0.426556259191961,-0.272904513078691,1.44083656293989,2.87205469391695,9.82255847603854,-0.177999579349479,0.715482896822405,-4.68371596823197,-9.48761606029401,-9.97589493875632,-17.2094131812561,-15.6969835749119,-9.10746526346737,-9.99243404017915,-8.46379563089001,-6.41140136153411,-9.09535451215636,-1.22195388134206,-10.0972632590084,-8.65135683760105,-4.63793754269863,-6.59168050313659,-3.5050583907891,-7.91860234782629,-15.220097233641,-5.15093860508434,-8.82508339533888,5.08321472088513,3.83598451621995,6.67222284537276,4.61500238950715,2.81560404721646,5.26018003193775,-3.1086149353769,-5.72820571046351,-3.87567407630647,-2.57359843734249,3.92221876690005,-2.83923970271436,-4.04249611607558,-0.0976255353186876,-1.51836909125219,4.50289253626179,-6.46037742882667,-3.58073206060522,-8.42079571105415,-9.28696722959398,-1.60402051762124,-6.21986202582311,-5.10643399940215,-6.1773904464209,-8.67941495768192,-2.84547954606947,-11.1506253941748,-2.9307074640906,-7.59493408132372,-2.29986810485158,5.35313299189582,-2.80537502516209,-2.88699402027908,-6.67276933069461,-7.82893354035992,-0.0587178650613044,-7.67134570794442,-6.84839316057203,-11.8753711403214,-10.4280385336042,-9.1969727181706,-7.01164498692728,-4.03967600913808,-12.9685846897403,-14.2252777749336,-10.6359735187174,-14.1444118809755,-9.10602618844922,-10.4513719792591,-1.10297819922243,-3.26242083333884,-14.9845218119245,-10.621897529664
45.0,1.0,1.0,52.0,1.70955709214085,-2.35425776745342,-1.54032949024882,-5.75894725986389,-4.21945107251807,-5.98514886758589,-6.14295521270455,-2.11199947561159,5.33919680516944,4.31031307489143,9.1255224149269,5.72857679114227,8.5622584125153,5.93656340010825,4.33655084788915,2.44988939451436,-1.74556985163508,-4.80882597473606,-4.65096235299877,-5.45519726363782,2.14021257086175,-1.16430373543716,-1.28522461872366,-3.25170444404808,-2.06034613008964,-4.75984557485658,-5.05979372856917,-0.886538655605209,-0.111460465344093,-0.626148383531993,-4.45005309540761,-3.22099781197026,0.520786885497717,-2.99393429203447,-5.24980299378612,-5.98677509438121,2.09497705187842,5.83669600953039,2.15478277010984,6.72588393753496,7.71861727905613,-1.55381974121539,3.69402803015498,0.00224746267188654,-2.73201780096904,-4.30818236884136,-4.03983265246283,-2.74942503431653,-5.14269753066455,-0.292091420303508,-1.28824471682058,-3.06918534194371,3.30865834964658,3.54771876352921,-2.25224852279913,2.51015945154985,-8.42382291434354,-1.94620432353425,-1.93478111121392,-3.70960322294244,2.81615864485344,3.30228778098559,13.4541308219585,7.13744535677509,7.73115687463779,5.46149755126697,3.5225724192059,9.76664086849076,4.47511265657045,0.346459662821655,2.27068539674345,-2.07003447541761,-3.01032207899103,-4.62789586240716,3.91806304436221,2.82079203140199,2.49319156955905,1.43495779319876,-0.21852023873682,1.72864602800589,1.23648729948174,3.05699285794962,6.36209805567148,0.223244156770687,6.1045937074373,2.47410781383405,-3.81941624363335,1.5847906057781,-6.80747151798857,-7.3406220733744,-8.4062577899611,-11.6686322436016,-3.79193266445596,-8.01328112058119,-4.32766338288863,-4.66774513833467,-6.270338149584,-4.836321292467,-7.84968751492484,-6.06492125112218,-6.48986699089481,-9.32035585274997,-4.72641071240667,-4.9590191001561,-3.8955405696518,-1.45338172603879,-4.50637277708255,-5.20293031622437,-7.17864960112869,-5.91025680810734,-2.35212470203062,-7.26916425496457,-4.45571534340641,-4.52019433067742,-3.67100917013587,-0.913968758356159,-4.42149084707048,4.96478061617657,-0.170738887659497,0.965993817539251,-2.00803478718126,0.787792401524464,0.657830940259385,-3.44379384823231,-3.29207645150888
45.0,1.0,1.0,53.0,-5.82633180752227,-12.1610786928695,-0.00940838480092351,-5.42266714966701,-5.68983209089467,-8.12952741385982,-8.69232815886522,2.68135296400013,1.98980302367987,7.67462550261433,6.49928887933489,-4.21702694607378,-4.22854622557341,-3.79310631826795,-4.0564062728955,-4.50308764811869,5.5115171443118,8.85862832375893,5.61048437504961,8.8867100809263,6.10651808082114,0.375424573611869,2.68112532571851,2.20832522762739,8.50307910628705,-0.0797667527376356,-3.28992718451922,-2.07210203828437,-4.5879454462227,1.64689828109732,1.56466255859412,-1.99093100908993,-0.0177140155812125,-2.07077446372653,2.26494741767676,2.94695540999628,7.87824777066289,9.04249294153998,3.79820154327289,1.64966964787697,7.11778504479982,6.50420849443887,9.90708634807795,1.70881882472434,1.7275376823772,-1.52182857441194,-4.06733784998427,-1.38323194547627,2.1987330078485,10.5088869726189,15.2108582939526,10.2065432958619,16.6242360866308,8.72638296987204,15.2405516601337,15.6279933125725,14.1948842691236,14.621888258992,6.07913519866703,2.3691100014204,-3.56418789694136,-0.89227501346066,6.67537918530915,8.37325420660899,12.6857790569831,6.45891524110964,6.02724577154571,4.00614066304567,10.0438685529983,11.7234520809743,17.4739337949151,13.9660623406337,10.8789174096555,12.0263690063836,10.7770624381201,6.77363494874217,10.0749195087927,11.6305939493968,9.29484982016095,13.2698093663558,14.6777459157418,15.6913603513616,15.0913987444284,15.5538730766425,12.1679659680601,10.9471779036371,6.79116843674159,8.35392363520057,7.20652256468753,10.2750459267085,5.52984639593386,4.83391853854464,7.6592432865867,7.98534609331981,5.92898959197883,2.94281226379909,-2.81023741653846,-2.43378094508206,-4.29530903899474,2.52007208758218,5.32369711273951,1.26925517092821,10.397229495563,8.02570841513197,6.2206853474012,4.36151903279314,1.14339570559623,4.49560318079905,-1.78288877008735,0.0671978299496786,3.60203154411575,0.0991459932783879,0.910261440075897,1.24038213589527,9.32098858504048,5.39500890693388,0.84592153110696,-3.02977456811352,-4.018958633142,4.48497523444187,3.67774593701933,4.7953982950444,9.04491802355811,4.5152799875742,10.0035149789954
