005,1,0,67,9.239114761352539,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
005,3,0,58,8.196822881698608,{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
005,2,0,64,11.472495555877686,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
005,4,0,55,11.868568181991577,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
010,0,0,67,9.767667055130005,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
020,2,0,63,1.8659474849700928,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
010,2,0,70,11.953336715698242,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
010,1,0,55,11.534587860107422,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
015,0,0,66,4.084251642227173,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
010,4,0,49,10.973399877548218,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
015,2,0,56,10.881786823272705,{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}
015,4,0,65,7.586066722869873,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
015,3,0,65,11.098888874053955,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
020,4,0,67,6.8980207443237305,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
010,3,0,62,10.098235368728638,{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}
015,1,0,71,12.889214754104614,{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}
020,3,0,63,12.162144660949707,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
020,0,0,58,13.520773887634277,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
020,1,0,68,8.306523084640503,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
030,3,0,65,0.9318859577178955,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
030,4,0,65,10.72375202178955,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,2,0,59,9.962356090545654,{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}
060,2,0,63,11.409783840179443,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
060,1,0,73,2.123441457748413,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
060,3,0,72,4.947679758071899,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
030,1,0,68,18.328248739242554,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
030,0,0,68,19.39473271369934,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
060,0,0,72,14.532961130142212,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
060,4,0,68,21.393511056900024,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
005,2,0,60,0.46550822257995605,{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}
005,0,0,65,9.434515476226807,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
010,0,0,65,4.509578466415405,{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}
015,1,0,55,1.4595561027526855,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
005,4,0,54,8.828373193740845,{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}
015,2,0,61,2.1630594730377197,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
010,2,0,52,7.79311203956604,{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}
010,3,0,48,1.5455577373504639,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
010,4,0,70,3.24980092048645,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
015,0,0,70,4.382096767425537,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
010,1,0,50,5.54483699798584,{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}
005,1,0,66,10.99193000793457,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
015,3,0,62,2.0121474266052246,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
005,3,0,58,14.350228309631348,{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
030,2,0,60,2.5028741359710693,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
020,1,0,68,8.038449048995972,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
020,3,0,61,12.750532150268555,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
015,4,0,59,5.839775085449219,{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
020,4,0,69,10.659230709075928,{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}
020,2,0,61,10.67559289932251,{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
030,3,0,66,2.9305927753448486,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
030,0,0,69,4.649927139282227,{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}
020,0,0,47,9.965500593185425,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
030,1,0,51,9.17819595336914,{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}
060,3,0,66,10.515735387802124,{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}
060,4,0,63,9.623820781707764,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
030,4,0,70,20.29692244529724,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
060,1,0,68,9.59031891822815,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
060,2,0,73,8.523953437805176,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
060,0,0,78,12.876182079315186,{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}
005,3,0,60,4.191695690155029,{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}
010,4,0,62,5.737218379974365,{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}
005,1,0,54,9.072738647460938,{'C': 10, 'gamma': 1, 'kernel': 'rbf'}
020,1,0,68,1.0409722328186035,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
020,4,0,66,0.4606049060821533,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
010,2,0,54,11.205382585525513,{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}
015,1,0,47,1.1415958404541016,{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}
010,3,0,48,7.439852476119995,{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}
005,2,0,61,17.057922840118408,{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}
005,4,0,54,17.793297290802002,{'C': 1, 'gamma': 1, 'kernel': 'rbf'}
005,0,0,50,20.75706124305725,{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
030,2,0,60,6.214396953582764,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
010,1,0,51,15.504784107208252,{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
010,0,0,69,16.46591591835022,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
015,0,0,65,11.929938793182373,{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}
015,4,0,59,14.036203145980835,{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
020,0,0,58,19.826278686523438,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
