ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
164.000000,1.000000,4.000000,-10.946833,-11.631661,-8.657509,-9.995738,-12.140307,-10.896023,4.807246,13.781096,5.958569,1.412816,0.433696,-8.644214,-9.059912,6.441209,19.407824,16.385470,10.093814,4.667421,-0.728448,-2.697273,-0.974607,2.259107,12.439006,15.291772,2.338193,-2.676737,-4.686963,-9.149638,-2.978202,13.406008,22.901821,14.144584,4.774840,10.745013,19.551186,20.216076,18.570903,14.406467,9.613048,7.124794,13.789998,23.246176,25.817209,25.402769,21.435416,15.879839,16.040254,18.042402,23.239412,26.178080,23.163761,22.373589,32.233011,43.565905,43.865991,37.573719,33.336572,29.678799,25.109870,31.337420,36.683582,31.973157,31.763911,32.340348,26.978388,28.745370,25.053392,12.030754,9.490876,8.712397,-1.216856,1.588381,12.150817,18.303804,22.257687,19.204340,17.514750,17.239316,16.203890,20.731215,21.642745,10.651514,7.930241,16.974749,17.762040,13.290793,11.224635,11.133745,9.306964,1.005384,-8.064618,-6.661312,1.723609,-6.146892,-19.504117,-10.806054,2.209020,3.657656,10.114904,21.067081
164.000000,1.000000,5.000000,1.408086,-4.597653,-3.279518,2.185004,7.676116,6.851490,6.327910,15.504260,16.656674,5.821511,-0.459706,-9.032447,-12.005915,-7.889683,-7.309772,-10.528659,-6.554986,-1.616008,-3.461229,-2.204684,0.475641,-7.758128,-11.145082,-0.967786,4.809236,3.196046,-0.597523,3.653954,11.277229,4.092262,-3.762574,-2.220543,-1.585852,-1.171276,-6.488048,-9.406697,-3.629741,-0.777581,2.603754,5.125974,-2.140114,-17.407778,-20.394812,-8.007288,5.646366,13.620461,18.026268,21.593650,25.504350,24.131549,20.742437,24.040552,24.297761,16.206421,8.837601,8.032277,8.802069,8.964638,6.340508,7.214337,2.575431,-13.790310,-23.365703,-15.669281,-8.280736,-6.307143,-6.339607,-0.177797,3.103408,7.560484,17.047392,16.575641,15.734007,15.998732,15.394365,12.679131,11.598695,18.991324,15.347839,0.890060,-7.778578,-10.851464,-21.659203,-28.496901,-19.128039,-9.625402,2.719321,8.002316,2.253990,8.566188,11.120637,0.340165,-4.322318,-1.577509,0.457583,-1.096833,-12.567595,-17.850265,-9.402418,-1.267148
164.000000,1.000000,6.000000,4.188292,6.424597,8.903796,11.758935,10.917980,4.473996,-5.317958,-14.225168,-14.526709,-5.654868,6.217317,9.733898,6.891802,2.351673,-6.685759,-14.158883,-10.706224,6.369922,18.869105,22.684127,20.728761,9.432433,1.397387,6.626824,10.159859,-1.064948,-6.345054,2.037178,15.782688,21.685714,16.943891,13.400660,4.655394,-4.923871,-4.312731,-3.426444,-4.584249,-3.315588,-1.504759,-1.969319,-5.857802,-5.512144,-1.447450,0.996410,-1.187322,-0.878804,6.575237,11.313867,6.250274,-4.578566,-8.377510,-13.190450,-15.500274,-6.692308,5.366627,10.903064,8.084960,8.295206,12.612845,8.121020,-1.636105,-8.786888,-8.892792,-7.939579,-12.740034,-17.051443,-14.009662,-6.010101,3.066506,6.876586,-0.905781,-6.223725,-1.995797,0.121384,1.221983,8.713506,10.644127,7.103232,3.783588,2.296884,9.858745,20.388889,21.542130,13.149016,11.074408,5.543728,-4.634894,-5.525824,1.928965,2.583654,-5.782234,-11.455037,-16.044573,-15.668180,-5.712902,-7.043314,-17.191079,-17.055413,-9.585310,-6.835715
164.000000,1.000000,7.000000,4.393070,11.984069,17.600818,18.439352,14.931436,8.026712,5.571869,5.848403,-4.511464,-7.638985,-2.648174,-8.632764,-18.047763,-15.176438,-15.639029,-15.667317,2.785745,21.491577,24.558820,20.754564,10.429982,1.885762,2.559565,5.950257,10.211118,13.792792,16.861182,25.644275,32.464805,33.362163,36.908113,39.699186,26.385744,13.064637,14.387569,18.684700,20.412608,22.145446,25.221462,17.082504,1.292877,-7.863232,-0.446398,6.669747,10.998764,17.804993,21.666214,22.775468,23.802518,23.355215,22.292639,24.198139,26.424920,24.573166,19.164042,17.510134,19.342495,19.421230,22.460385,20.005189,13.516191,13.182206,17.632719,19.726514,11.841196,8.656029,10.800923,12.540078,25.684871,36.260193,41.506393,43.972247,42.530885,37.853358,35.235825,33.346261,26.033738,18.893789,14.063872,8.890003,1.588732,6.150597,12.447810,15.492498,14.468293,4.172970,-1.035648,3.679618,14.145801,25.206802,28.261764,25.782288,27.684742,31.968092,29.442688,23.227781,21.732594,24.712534,23.267102,24.560459
164.000000,1.000000,8.000000,-1.636019,3.970901,12.280425,15.353626,7.211341,0.122178,2.830387,3.904194,-3.964697,-9.881555,-2.437546,2.686936,2.938219,-0.424035,-7.962014,-13.201820,-14.073939,-9.476677,-7.838504,-8.264379,-8.708285,-9.668479,-12.300985,-9.681481,-1.820718,-3.309831,-7.626943,-7.383898,-5.882832,-2.508875,1.257710,-0.772593,-8.228443,-19.016727,-12.808642,4.399939,11.117397,9.146625,4.680705,4.671328,5.815960,6.402883,7.805905,9.022720,14.323491,23.744097,30.180410,33.659926,37.281284,30.096368,20.706666,17.633193,9.955497,0.554274,-4.608869,-9.063479,-14.959981,-14.822906,-9.150180,-11.530450,-15.319545,-7.112787,2.421904,-2.259728,-7.460640,-5.820213,-7.309596,-7.416443,-1.354378,-2.477552,-6.525908,5.460106,13.145369,11.661015,15.735533,17.495112,10.180571,-4.360735,-17.043780,-18.506319,-14.279290,-9.437369,2.700854,8.976516,-1.699550,-14.257504,-15.326688,-9.644033,-6.843628,-5.359330,-5.063221,-11.469712,-20.478789,-23.565978,-17.547042,-12.893516,-13.585488,-16.584971,-24.661424,-28.955372
164.000000,1.000000,9.000000,4.858625,-2.972515,-6.938932,-6.669555,-0.574744,6.840832,2.029223,2.630818,9.320421,1.343382,-4.692060,5.758425,6.675071,-1.174038,-5.916933,-3.748745,-4.243945,-14.240618,-16.651457,-1.166426,-3.711712,-17.725183,-10.177284,-5.860903,-19.037835,-25.698156,-17.304549,-4.930358,5.489774,11.712406,12.859790,11.158551,1.259801,-6.651067,-2.331300,7.960043,7.512192,-5.146445,-11.076299,-20.509888,-34.794226,-39.126145,-32.858258,-15.634218,4.014491,19.402944,25.420853,22.762035,19.018423,19.232588,28.662946,37.695569,39.812570,37.501612,25.772225,7.662265,0.247472,2.800606,3.141025,10.370360,23.058679,22.288482,18.293149,13.954816,3.187196,-5.001062,-4.613153,-2.036050,-1.174795,9.749874,16.378128,9.160798,3.240784,7.388710,9.397330,4.461787,-2.342057,-2.345692,-0.365721,-5.585382,-4.469816,-2.942475,-13.844136,-21.278412,-27.942558,-31.656481,-19.649743,-13.040218,-21.572714,-22.607515,-14.797401,-7.568472,-1.857874,-2.254433,-8.932019,-14.532037,-13.920367,-9.069034,-4.358996,-1.104712
164.000000,1.000000,10.000000,-7.885888,-7.441159,-3.696572,-5.077222,-1.181009,8.173419,11.828200,7.325260,4.877626,4.749053,4.951567,3.863260,-3.188246,-5.664200,-4.163410,-3.286162,-7.754759,-17.214016,-20.172372,-17.200072,-15.802199,-18.917487,-14.329041,-3.647842,-2.841246,3.926799,9.673302,-3.333266,-19.251817,-17.797713,-9.118520,-8.671323,-9.723256,-7.905642,-2.886593,-2.767145,-6.830073,-1.298792,10.119002,11.190001,-4.074350,-11.755391,-12.823299,-15.132304,-7.128013,6.636037,11.776424,2.144610,-11.860291,-11.336040,-9.540529,-12.099220,0.750704,9.646991,-4.056637,-9.810497,-5.002165,-13.406048,-20.030748,-14.784283,-9.855036,-2.984093,7.880163,1.474975,-5.975037,5.536361,12.000074,9.019631,3.755037,-5.197159,-11.053585,-8.211450,-0.851965,-0.282915,-0.669246,1.716879,-0.136855,-4.194121,4.809313,13.954015,6.583050,5.172390,2.736485,-11.707664,-14.931507,-12.180991,-18.261093,-23.390351,-34.110527,-45.875533,-41.136510,-30.760376,-35.016777,-44.882716,-38.207320,-28.662165,-27.411376,-20.958471,-14.459635,-22.226704
164.000000,1.000000,11.000000,14.017657,8.368529,0.493280,0.171715,5.436997,11.580216,11.304738,7.029940,-1.380755,-16.431891,-25.092832,-17.283075,-2.698595,3.541998,2.309949,3.420737,1.151734,-5.472521,-13.042590,-15.500896,-15.457059,-24.775673,-28.505456,-20.713776,-11.387634,-13.316385,-14.367811,-5.760093,-5.792996,-11.659457,-13.462931,-15.426096,-13.737951,-4.119559,2.238046,2.865057,0.206831,1.950805,8.081981,6.250692,-4.351272,-12.734042,-6.573613,2.384806,6.019189,15.396808,23.767557,33.171992,34.527873,26.876586,28.896343,33.336516,33.842539,35.082944,34.319025,28.917196,21.519567,13.050988,8.945544,13.148301,18.603173,14.112818,4.813842,-2.398201,-11.839207,-13.041496,-4.743532,-10.041576,-14.292796,-9.671333,-0.034691,6.858557,7.776358,10.044008,12.078782,2.574346,-10.678829,-7.230497,6.793022,13.429658,14.223878,13.693625,1.657994,-17.178724,-22.832759,-20.388447,-15.085948,-6.688122,-3.001220,-4.914500,-13.909141,-15.261672,-0.689280,13.483752,17.558578,15.251884,3.856176,-11.374924,-7.307033,2.252221
164.000000,1.000000,12.000000,4.137167,2.180929,0.844110,6.154139,10.883394,10.981121,8.981373,-0.253103,-3.707848,-1.652695,1.210089,3.134931,-8.657441,-16.737367,-9.557494,-3.701375,-2.576668,2.124833,10.472201,6.702600,-1.406417,4.396796,9.043624,9.716639,13.229626,10.276194,6.335720,10.976585,15.592047,22.442764,24.545093,15.943300,11.714677,11.241372,10.685261,13.013456,13.338413,12.929694,12.057561,9.081806,7.987948,2.773915,-3.178222,2.156004,6.928464,5.553527,12.599910,18.891497,22.486598,31.605723,31.340717,21.802025,17.735486,20.928769,18.306605,17.944670,25.088295,29.924540,34.199223,36.888380,35.397625,39.319814,44.853705,39.882334,25.820610,16.875572,13.181849,15.588995,15.541085,17.631470,20.758748,21.657285,13.577325,4.289214,4.547791,-1.954524,-21.206120,-17.372129,7.995743,13.246011,9.258248,6.090235,-0.790504,-1.615410,5.467422,15.289715,15.892723,10.127775,1.889222,-4.494508,-3.380615,-2.846599,-2.463442,5.466138,9.081299,5.449079,6.315971,7.883242,6.821151,8.323505
164.000000,1.000000,13.000000,0.705999,3.140434,3.191179,1.362192,-1.585915,-2.436512,-5.141843,-1.076835,3.841865,7.115474,16.160073,9.597498,-5.959304,-12.125791,-7.550595,-4.553035,-5.160793,-0.452054,2.614658,-2.154434,-4.147961,-3.587271,-2.106429,-0.205732,5.753068,12.210545,17.585710,16.591729,11.815865,15.627872,15.627621,14.106463,18.083410,13.893098,7.088209,10.749705,10.727761,3.576948,1.713788,-2.629095,-6.332985,1.825958,2.124083,-8.960918,-6.342225,3.896325,10.076202,18.654287,29.139957,31.179370,26.296679,24.617075,23.645076,21.231950,16.332271,14.161685,20.578023,20.227842,12.931694,7.737507,2.134081,3.652659,4.369716,3.313483,5.944367,8.289145,10.225973,15.453654,17.543661,10.627944,4.514263,-0.959729,-4.477076,-4.251405,2.035059,10.974402,13.534210,15.497457,13.670215,3.952313,1.749081,11.160924,10.406525,-2.457292,-13.028471,-13.596266,-11.711976,-9.921093,-0.901446,2.160819,-6.920649,-11.300321,-4.697459,2.029929,1.521228,-3.425206,-13.198755,-17.360677,-15.303515,-16.861181
164.000000,1.000000,14.000000,11.754966,6.899540,4.960054,9.314017,11.538197,2.166749,-8.027836,-14.529045,-19.776682,-15.226271,-8.516899,-4.003558,2.141018,9.081447,6.822080,3.562492,7.621493,7.043272,5.223810,12.286294,23.174768,30.012754,33.361621,36.004497,42.667776,43.724578,44.461906,46.745841,38.901580,33.911306,35.653820,28.487127,19.574451,21.493280,21.888326,22.431920,26.338209,22.739601,20.089172,25.233056,31.226525,30.033991,25.133980,17.169158,12.421106,11.658231,13.679730,27.950604,35.070271,33.049755,32.963897,28.341761,20.578724,22.026402,25.319490,31.680059,40.340780,43.983797,43.115124,51.487517,62.754344,64.164048,61.862374,58.058624,42.256531,28.225435,26.225695,26.081132,19.833279,18.649718,25.945760,23.067509,20.313644,31.907591,29.390318,10.356881,3.823390,11.848508,23.033044,32.175771,37.351402,36.925496,34.273279,26.217688,7.501602,-3.208055,3.577917,5.796816,3.164901,9.233338,15.016637,15.699006,16.000413,15.199342,18.834360,16.948090,9.314989,9.860086,15.502233,16.010275
164.000000,1.000000,15.000000,6.506371,-3.429906,-12.775862,-12.117663,-5.980657,-7.054945,-8.280300,-3.998972,-0.287455,-3.037721,-6.802853,7.519110,18.548186,8.628789,7.721624,15.392789,3.161723,-18.893332,-23.258217,-14.047271,-10.483091,-11.401976,-4.326418,2.287859,-4.696883,-17.397624,-24.056042,-19.223219,-9.627958,-3.756995,-4.124312,-5.252526,-6.845127,-10.963722,-10.862176,-8.393056,-8.905008,-11.462201,-6.365148,0.314908,1.403700,1.698384,-2.011380,1.767650,10.681860,11.489803,9.561940,5.723327,3.788819,9.116312,11.003551,-4.117542,-13.978154,-6.645028,0.870159,-2.103657,-4.997967,4.867905,15.173263,11.933585,5.090840,7.257725,6.588080,-4.516526,-10.936050,-3.450486,4.811058,2.538952,-3.202146,-6.060139,-8.077959,-14.700656,-19.187330,-20.539542,-25.220747,-21.647923,-6.973170,-4.387704,-15.819736,-26.353256,-31.336032,-33.843733,-35.167262,-32.137787,-25.336790,-20.196854,-18.935200,-15.511447,-5.951522,5.561171,3.495760,-6.005721,-9.257199,-6.204760,-5.018483,-5.485168,-1.752428,-8.554402,-21.780335,-20.551750
164.000000,1.000000,16.000000,2.547727,-1.623141,5.275873,7.440257,-1.275630,-6.932687,-2.562969,-2.618659,-5.093219,1.749610,4.332712,-5.677454,-8.416370,0.373657,4.204962,5.368075,5.331939,-6.873756,-15.327703,-6.207158,3.192092,6.894871,8.054553,5.071790,-5.303767,-19.179073,-21.510964,-13.836887,-9.029663,-11.354433,-14.631853,-10.779096,-12.842902,-17.161423,-9.842345,-3.533363,-3.062580,-1.951554,3.650343,1.894755,-4.672542,-9.022450,-14.479894,-12.012878,-7.334410,-4.091832,-3.031012,-6.849673,-14.309341,-14.507135,-7.387476,-8.067577,-8.141804,-5.951867,-2.584370,-2.884216,-3.269558,-3.350799,-6.170629,-8.896467,-10.169484,-14.430862,-23.731880,-29.582963,-27.152065,-17.661079,-12.434340,-18.384533,-22.514606,-16.600846,-18.554103,-25.351854,-21.717038,-19.866623,-28.102279,-30.529467,-19.698349,-10.669957,-6.168072,-2.550701,-1.455587,-3.621333,1.843668,8.501428,7.155614,0.997404,-4.276339,-3.898784,-1.020439,7.659450,9.976222,5.036499,11.798685,15.585246,7.655798,3.104016,9.457066,13.821952,10.504928,4.622587
164.000000,1.000000,17.000000,21.610905,16.853638,10.060016,3.632858,-0.716555,2.903851,8.097761,13.424663,15.412869,-1.389551,-13.817999,-11.537614,-13.890174,-11.956259,-9.586840,-12.440279,-8.313768,-6.392338,-8.579271,-4.157392,-7.715896,-19.561735,-17.202951,-7.644374,-2.942192,1.656051,6.746760,3.700863,-0.814466,-9.770925,-24.961474,-24.668804,-11.103622,-2.510819,-7.969325,-9.752821,-3.700782,-5.676100,-9.754593,-3.746423,-2.282335,-13.529177,-19.127475,-11.429579,-5.955894,-10.085785,-9.881152,-4.241721,-6.395860,-14.401870,-12.525391,5.312272,15.265673,13.983087,15.328906,16.823029,18.358659,13.598955,-1.465215,-7.315049,0.011915,-1.302617,-9.203279,-9.417647,-8.363364,-17.333092,-30.479263,-31.833989,-26.441397,-28.108371,-35.829445,-37.271338,-29.343785,-21.125948,-15.554989,-13.513112,-16.131562,-13.644083,-7.364207,-8.732268,-15.816134,-18.372486,-20.760691,-17.628866,-4.134006,3.045946,5.684401,10.698198,5.002249,-14.128803,-28.497629,-29.745460,-21.622695,-10.976931,-6.912565,-12.034132,-16.553748,-16.299606,-9.852156,-6.959299
164.000000,1.000000,18.000000,-3.400704,-10.560891,-14.612147,-11.898486,-3.748710,-0.709397,-1.984279,1.906443,4.820721,-1.004622,-2.257557,0.312723,9.777195,21.302542,12.446872,-1.252278,0.145948,2.703396,5.080991,9.955898,7.633345,9.030927,14.996037,16.021948,19.457953,24.327464,25.390713,18.018109,9.833798,12.137062,13.851253,9.462440,5.822838,9.800971,5.540602,-4.618368,-9.352526,-4.879744,3.104342,5.592885,3.049627,3.943761,4.968811,-2.376150,-7.571416,-6.010910,-12.743832,-18.527127,-16.885949,-11.583252,-3.055877,1.692034,-3.600419,-9.228361,-10.965938,-10.292939,-12.226729,-16.164255,-11.290194,2.449569,4.121129,-0.628170,-0.021523,-3.222762,-9.144996,-11.383995,-11.091967,-10.970567,-6.502747,1.390863,-4.394894,-17.330765,-17.882972,-16.584441,-15.126216,-12.732175,-8.730882,-1.104735,-2.898896,-1.539536,-2.659265,-9.823992,-4.940587,8.230666,10.153802,12.754118,18.558180,10.403275,6.617412,16.147857,11.314462,0.566590,7.914945,11.804872,2.669672,4.921802,16.361174,19.359917,15.444551,9.698886
164.000000,1.000000,19.000000,-16.890932,-6.817826,1.379559,-2.708196,4.368528,13.217107,5.809141,-5.206503,-7.244167,-2.163285,6.985966,8.108555,2.939578,5.241606,-0.260322,-10.016224,-4.277239,2.968258,-2.623944,-6.962406,-6.774570,-3.554259,1.665359,5.871267,-2.818310,-11.845014,-3.931519,0.362665,0.295026,4.931322,6.522578,1.214960,-4.227384,-8.956738,-9.175828,0.786315,0.561643,-8.461133,-9.592133,-4.510976,-1.454810,-5.015853,-11.164568,-4.437554,2.854276,-4.299460,-9.008510,-0.660527,8.439111,11.958145,17.824905,25.510210,28.566364,22.534095,13.949815,9.565520,7.827616,4.644516,0.000978,-9.613602,-20.345880,-18.649181,-20.431883,-32.559301,-19.443543,-3.448171,8.383572,13.663026,9.424382,-1.568817,-12.006279,-23.424929,-25.767426,-13.742661,-1.346517,4.156714,-0.415124,-15.927952,-25.461002,-14.364563,-5.523272,-9.498461,-10.229071,-10.718823,-18.511723,-19.040705,-14.698235,-11.202681,-6.953650,-9.873653,-17.989086,-17.430291,-15.385021,-17.572973,-15.549278,-6.264910,-2.405364,-5.955712,-6.095671,-6.441980
164.000000,1.000000,20.000000,-8.178231,2.569507,3.653786,9.882220,13.242165,4.631631,-5.887807,-10.022500,-6.089481,-11.327919,-18.600086,-10.625902,0.713984,5.637293,10.398417,12.356871,3.326252,-6.665181,-9.024839,-5.912928,-3.577352,-1.716843,0.349444,-2.252919,-3.978497,-4.536956,-2.506192,2.597938,1.601448,2.872227,9.831821,12.638959,11.439066,14.377279,14.506945,16.704816,19.296014,10.936661,6.026308,9.486715,4.777456,2.007102,12.199282,18.290419,13.202418,9.113973,15.670012,22.596750,23.015763,18.377733,15.469875,19.031729,24.050879,31.004181,30.733035,22.380658,18.147308,9.963610,-0.601420,-2.217992,2.808972,4.099494,-3.051504,-7.268755,-3.997866,-2.184447,2.829255,7.121770,8.991769,14.426325,13.981843,6.837367,6.446114,5.936566,-6.451440,-7.956686,7.778044,8.659800,6.767960,20.654262,27.090074,23.243333,13.315168,-0.761997,-0.579602,0.735773,-5.655549,-1.178787,7.900731,2.643236,5.295296,10.076270,8.648933,8.048809,5.022833,5.582011,0.463766,-8.890610,-8.778745,-4.910542
164.000000,1.000000,21.000000,-15.573510,-14.987019,-12.474587,-9.786484,-8.535775,-0.887649,13.191984,16.167964,9.645226,13.118123,23.591009,12.482406,-3.929772,-4.601027,-2.616644,-9.851124,-12.598384,1.112566,3.992877,-6.823058,-8.585228,-2.266238,-4.877468,-16.347989,-20.065013,-5.771787,4.994361,3.202895,2.002055,0.443600,2.382651,9.756479,16.235131,12.064463,6.898549,3.057278,-12.476834,-26.705850,-32.665024,-28.843579,-9.638775,-3.616430,-11.055300,-8.073904,-1.168948,4.306885,-0.996560,-7.848797,-0.805209,6.820997,8.193704,6.851719,-0.054353,-3.116727,-3.777631,4.153271,16.852716,18.631809,8.823638,1.485406,-1.872554,-12.547812,-22.912743,-20.322793,-15.593185,-6.230673,2.891135,-1.605097,-7.892530,-11.982331,-8.057225,8.898385,25.301428,31.175013,21.942730,7.216056,1.089645,-2.184558,-7.349578,-0.359474,15.816985,10.377230,-1.729857,3.037279,13.756146,15.038718,18.549740,17.546423,2.276671,0.491396,3.434092,-2.302828,-8.782295,-13.763936,-12.146455,-12.419807,-14.906830,-10.955440,-9.135684,-8.180649
164.000000,1.000000,22.000000,1.608302,4.070857,10.230752,8.848981,12.594118,6.247932,-3.660201,2.134984,8.237638,7.778456,10.452636,-1.764614,-15.713006,-10.980887,-15.445784,-19.790722,-4.060496,10.977089,18.692681,20.428575,14.769282,12.197162,4.603369,-6.782866,-9.427740,-8.291683,2.369056,20.954039,34.271240,36.042461,30.334894,18.948513,11.296839,9.893379,11.415884,13.854089,14.837706,16.629085,14.169600,12.168243,16.042020,23.295643,29.836675,34.860943,35.154463,28.154953,23.301472,25.878288,29.670395,31.582287,33.757079,25.635799,22.048953,29.040875,33.054038,34.764662,37.588125,36.431849,27.048844,12.791439,1.166750,-6.521990,-7.486222,4.488602,18.398654,21.430786,27.281368,34.426715,20.395353,-2.129029,-7.218092,3.908284,16.772917,28.202504,36.911579,32.588041,31.793951,39.878789,36.430958,26.564823,20.416471,9.795266,-2.137864,-8.860780,-7.352723,-1.863081,-1.622532,0.056822,9.094945,11.979082,8.061622,8.350514,5.703187,6.378736,11.006276,6.732478,4.147554,9.087567,3.382097,-0.826497
164.000000,1.000000,23.000000,14.919444,9.048235,8.744588,11.482117,8.470019,4.393181,12.613748,15.928552,4.624246,0.596325,3.921451,-3.013794,-11.675450,-10.993574,-14.663150,-22.930139,-27.041128,-32.379200,-34.498479,-27.213423,-27.304327,-27.998472,-15.781295,-7.562791,-8.318647,-18.850129,-24.390149,-12.783408,4.568115,17.459618,18.073063,8.569866,2.496887,6.731556,9.433219,-0.645062,-10.776436,-7.085878,7.563562,15.510006,3.091822,-12.576224,-14.856824,-9.534954,3.969816,16.138768,20.377633,20.798275,9.509695,4.992323,11.939653,13.569485,-1.616262,-16.016336,-9.768064,-1.891521,-6.386599,-6.016677,12.658606,16.534636,5.453165,-4.350718,-17.507111,-19.292491,-11.460137,-12.781752,-19.708878,-20.493145,-15.728547,-25.515903,-26.805048,-8.121032,0.623989,-5.547930,-7.309717,-1.772602,9.121003,20.473319,17.883053,11.767366,7.068232,11.768179,21.926698,22.868854,14.121366,5.319139,-3.120086,-0.619391,9.616545,10.494268,2.082993,-3.245521,-10.445098,-18.042018,-19.511848,-21.318849,-18.795774,-17.520005,-17.847201,-14.424554
164.000000,1.000000,24.000000,23.873629,15.956934,5.658276,-2.543782,-3.684126,5.364573,9.290763,10.673421,7.837907,-1.266862,-2.558936,0.490528,1.081128,-9.132352,-19.331446,-18.537939,-14.023321,-10.680462,-14.415631,-18.402490,-15.673591,-6.264307,1.175627,-1.251837,-4.771600,-1.359697,1.187030,3.523558,5.504475,8.117738,3.157420,-2.723750,-5.160000,-3.789178,3.874337,14.069031,22.336060,23.215156,20.899368,15.969938,11.752845,9.202485,14.023372,25.493084,24.891558,16.479288,12.650262,16.997473,26.724043,29.470522,24.999295,17.328516,3.922238,-7.519487,-2.737941,10.905210,26.359344,37.091971,37.537100,34.140920,33.467790,26.982608,25.624280,33.063857,32.943596,25.161972,20.491720,19.780115,24.553687,28.916294,21.198693,6.711237,3.609146,6.974068,6.689385,5.105699,3.361878,1.167985,2.392637,8.243625,8.944668,9.447590,14.689823,11.355639,8.757581,10.559297,11.657418,12.942432,18.837039,13.178781,-7.681687,-16.649489,-7.937828,-0.834560,2.990755,12.155721,16.781757,4.362868,-11.368155,-5.471509
164.000000,1.000000,25.000000,-2.730502,-2.490722,-8.726373,-7.416209,5.597506,8.285517,0.168697,-8.067509,-14.672430,-12.872363,-4.015740,1.700483,3.997158,6.414227,9.216589,11.739040,13.516953,22.444027,29.841792,23.580189,13.642021,10.320037,9.761626,8.854265,9.319757,5.695709,-0.344999,5.470496,17.668295,24.191926,24.340490,24.874738,21.407964,10.052474,0.443095,5.564871,16.491720,18.224314,10.986398,-2.186212,-8.251743,-2.043187,6.449995,14.061211,22.525242,29.786498,35.498510,36.433186,37.349153,36.166077,36.189513,39.714093,38.277517,29.046902,21.679668,27.684259,33.781765,27.853472,20.496741,15.178152,6.543645,2.636515,6.591121,10.943136,16.553726,17.906898,13.619413,15.774910,20.023053,17.337698,12.072329,11.809854,14.423972,5.426141,1.239466,13.464100,19.601364,12.084800,9.414054,9.109370,9.223610,16.772855,21.002574,23.178365,31.379765,34.931972,31.522647,29.211185,31.015391,24.713798,7.527418,6.866629,18.425640,18.034632,15.565682,21.753896,20.607233,9.155683,3.947538,10.927418
164.000000,1.000000,26.000000,8.855942,4.847085,4.098776,5.078081,12.476834,13.152998,8.060688,11.501957,8.967799,3.814993,0.802824,-10.873484,-25.594533,-21.495302,-9.286690,-6.863745,-3.590181,8.399068,15.072456,12.353276,9.467967,13.741744,16.058531,9.924678,10.563901,23.493481,28.100894,28.527286,25.669294,18.005822,12.910078,5.763441,-1.396600,-1.876527,1.606063,13.731508,18.488038,14.884270,17.307033,16.594849,15.766509,13.664691,16.525311,25.182414,28.779764,31.944354,40.883673,45.517331,41.990811,32.840862,23.145095,21.456649,25.268596,29.580456,30.745964,25.915267,18.040564,10.885783,-0.031474,-5.143301,2.337071,15.380420,21.347291,20.579704,16.102872,11.233006,10.375310,16.080608,18.461735,16.798100,22.894560,27.901944,23.429869,18.194735,16.289324,15.112070,18.269560,19.481188,20.371471,13.696126,7.149511,10.681005,15.103240,19.946776,23.635031,27.128888,32.221144,33.213441,26.360723,20.602160,24.115822,26.065247,27.985659,29.070335,20.480256,8.940502,5.460487,8.848152,15.201178,22.396582
164.000000,1.000000,27.000000,-4.145039,-1.420966,-5.655262,-10.041500,-4.647443,-2.650723,-4.076096,0.836603,10.690201,15.733943,14.790846,10.322526,3.026696,-7.941533,-15.178545,-6.303051,5.435157,4.534937,3.695629,12.355488,8.757697,-5.729762,-8.533004,4.254530,16.411349,19.036040,20.694309,24.772896,18.811420,11.709939,16.419216,11.009145,5.498186,10.257503,5.701632,0.173030,7.393974,16.025625,15.506829,9.256182,-1.144176,-6.104521,-2.547280,1.610779,9.837686,19.713542,26.120535,20.696770,21.928547,36.248477,43.613553,40.893125,30.147572,19.646854,11.172827,5.627111,5.600239,6.262587,8.351107,6.352844,6.755658,11.678806,5.020664,3.524208,8.530767,6.641199,8.630957,10.463950,6.129898,5.779928,8.750253,15.406449,19.665926,19.111281,32.447425,43.545036,31.752297,26.522717,32.253055,26.728073,20.596728,26.884230,32.455714,32.780946,36.873952,35.003906,32.166333,33.458138,22.902750,6.896775,-2.726900,-6.436544,-6.632351,-3.957286,-1.203276,-1.726506,-1.328877,0.768611,5.813432,11.173537
