ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
230.000000,0.000000,5.000000,-8.399226,8.620973,7.775484,1.157416,0.679894,-10.531378,-11.265827,0.285211,9.973900,13.344038,4.300109,-0.527286,2.331397,-3.354107,-14.222495,-9.159215,5.301911,7.970110,1.606195,-0.267528,-7.535968,-25.029753,-22.824909,-3.817316,2.842577,-2.010028,-4.549187,-9.146363,-12.565119,-7.648477,-0.686573,11.628396,15.902537,11.120831,11.683293,7.739036,-0.594388,3.011875,2.352631,-3.157080,4.193954,-0.925068,-14.099438,-8.816452,4.716138,22.602196,33.380279,22.908596,7.736867,6.148734,8.571190,1.392128,13.090442,24.352445,13.000476,3.140536,-5.208089,-15.157000,-9.034533,2.574285,6.897474,13.206504,9.582783,7.919261,11.421678,9.336712,9.983211,11.821383,8.291298,16.030079,17.821937,7.538002,9.839979,0.836986,-6.492868,3.299025,9.854892,8.297128,10.860492,13.692480,13.203949,10.886283,12.847053,18.929860,18.867647,19.996653,19.607632,12.039444,3.008037,2.954129,14.717390,14.543532,11.257740,14.771650,9.366483,-0.237210,2.437491,15.311094,16.049088,4.208520
230.000000,0.000000,6.000000,1.766218,-8.084294,-9.552277,-4.934043,-5.623203,0.207090,-3.795203,-4.659918,3.227214,-1.008430,-9.047222,1.591995,3.856134,-0.077062,14.950311,17.547367,5.129636,-2.625340,-3.953469,-2.832663,4.178064,7.467908,-0.302649,1.157125,5.429161,-1.887418,-9.964157,-3.441405,-3.429518,-14.304878,-13.654673,2.540925,15.858391,14.764943,6.303865,-1.879332,-5.412257,-9.430113,-7.074778,-7.302062,-13.622824,-19.732312,-19.349101,-14.580735,-8.119176,0.295662,5.113017,5.480025,-0.872668,0.253192,5.897699,9.568347,8.851660,1.817525,0.432045,5.638539,5.578952,3.474461,8.920747,13.186360,14.835262,12.219251,-5.825778,-18.185268,-0.454640,20.388769,14.746036,8.813044,12.576156,5.900365,-4.804998,4.102135,9.109264,11.574348,20.988846,18.653350,16.192539,16.646438,9.717967,12.547123,22.001948,17.192205,8.370261,14.015046,14.742247,8.614483,14.349768,13.080593,6.579092,14.524575,23.363874,21.517406,14.528835,10.270051,18.159329,20.032828,16.651836,22.040353,26.743845,26.416309
230.000000,0.000000,7.000000,1.537906,13.950314,18.092463,10.342599,-0.651343,-9.078914,-8.266360,-8.091805,-11.473298,-1.860863,5.679238,-1.597067,-8.494334,-9.129592,-6.845358,3.144133,13.882919,4.013211,-5.122180,-1.366899,0.365316,-0.222949,-2.280362,1.749170,8.477087,1.464198,4.958364,14.529508,9.820706,2.978350,2.844864,11.789522,11.168194,8.024128,20.972550,30.595247,25.346451,8.146692,-1.526315,-0.751682,5.955338,7.703327,-0.540384,-1.615694,8.813113,7.943731,-5.749024,-1.805380,5.739965,-4.298469,-6.370382,-14.039848,-12.047279,11.700121,5.121390,-8.047924,-0.151004,-6.617767,-5.038335,5.152124,5.068900,4.462621,5.509847,2.758565,-2.154458,-2.010273,2.994675,-1.700786,-3.505585,-7.011021,-14.239170,-3.958920,2.428385,-2.558308,-3.824627,-0.138467,2.582541,7.552873,-0.073339,3.564067,21.805009,8.326187,-3.962442,17.581153,17.085656,3.048788,5.714182,-0.458981,-2.681030,5.667196,1.171757,2.581684,9.779226,10.432560,11.309872,6.135431,4.997475,4.133667,-0.501945,1.950857
230.000000,0.000000,8.000000,-3.963539,-2.095586,6.909514,12.320656,9.283877,5.079299,1.898190,-5.067028,2.748555,10.370883,-3.510621,-7.976035,-2.329507,-10.266211,-13.724571,-1.375776,0.407446,-1.192448,-3.084010,-8.252162,-2.530463,9.431278,-3.027681,-24.061020,-19.677771,-7.309553,-1.864192,-5.590415,-11.504805,-13.837245,-22.313099,-18.374325,3.217567,10.072599,-2.053019,-7.174007,2.046494,5.026072,-10.681211,-19.478192,-16.074952,-12.547550,-7.692541,1.232837,11.473247,4.056413,-11.854588,-13.198905,-12.001752,-7.982011,-3.812959,6.226430,6.588882,0.390435,1.131509,-2.370144,3.624400,12.056067,9.722934,4.236226,3.860445,6.538989,4.147189,-4.380811,-3.909874,8.343555,12.921743,3.763243,-4.253653,-3.924870,-4.829588,0.944868,11.548213,8.114192,-2.712992,-0.122313,8.157206,8.358925,3.522725,-8.147760,-17.263182,-10.327191,2.737154,6.874067,0.567177,-1.200219,-3.740551,-8.741042,-13.854029,-10.691319,-7.639398,-6.105617,-12.395294,-19.688713,-19.530879,-10.761326,2.046558,4.659275,-1.620566,-3.155955
230.000000,0.000000,9.000000,8.693300,3.204735,-8.954074,-5.050332,1.499908,6.795613,7.640867,-6.238019,-14.720046,-0.604916,2.571913,-7.675639,-2.124076,-1.637120,-4.936778,9.081584,17.354042,14.107496,5.904139,1.404131,-2.329464,-6.979012,-4.876746,-2.164935,-1.815610,4.828056,7.459052,4.940706,1.496385,-1.846090,-0.962383,8.121332,12.678029,11.580091,21.838568,22.981533,11.989877,0.633250,-3.765759,10.337730,20.264157,15.332949,20.108576,20.677096,12.574503,24.188095,33.963402,31.994668,26.163115,26.382246,31.946702,27.172645,23.749248,29.321193,33.431999,24.230529,13.554131,13.900941,13.224535,8.612582,10.959995,15.383498,19.214827,17.380414,13.962206,16.496681,19.009832,17.574980,25.139666,22.891588,10.981056,11.891428,10.013132,4.794335,11.807929,17.429279,9.831098,13.050221,24.811663,16.818427,5.132394,10.652789,11.238670,12.093795,27.045151,25.161244,11.046149,14.414874,17.520152,9.679742,7.468648,16.529760,22.892763,20.766200,22.884654,22.748770,17.530518,10.825150,4.761250,13.385889
230.000000,0.000000,10.000000,6.918880,6.181461,-3.536662,-2.895809,4.867459,4.974152,3.410512,-0.341781,5.589404,6.266669,-4.645387,-1.747855,6.199769,-4.017441,-14.499585,-7.236004,-3.744876,-3.577863,-2.236794,-3.945091,-3.437981,-3.357675,-10.741552,-7.892057,1.309792,-1.582620,-5.280472,-2.824934,-4.287571,0.834932,5.575761,-0.967530,-5.690356,0.777459,2.263205,-3.486801,5.162598,4.425209,-9.912312,-4.354448,4.269092,5.628181,12.196752,15.578068,12.907320,16.280276,22.126408,9.819118,-4.939746,-5.455449,-5.319526,-1.651752,0.226245,-3.399119,-8.400711,-4.546929,-0.599427,-9.546842,-25.883550,-23.753119,-13.452027,-5.589699,4.861903,7.520320,0.869517,0.924600,-0.097025,-8.047086,-14.804974,-11.119190,-3.789599,-4.369110,-1.345997,5.657279,12.417610,11.865173,7.677517,7.727205,9.561374,6.864221,1.334703,6.133497,7.658030,-2.247015,-3.489396,1.646462,2.774212,-4.062551,-14.764445,-11.074925,7.521053,9.249214,-2.100192,-6.331312,-6.911442,-7.295480,-10.794215,3.277967,4.814035,-4.696168
230.000000,0.000000,11.000000,1.619061,1.263400,4.978065,9.162540,8.906320,-1.236415,-9.214977,-0.245830,9.497806,0.324187,-3.997744,1.988986,-10.176630,-16.902213,-3.045956,5.180206,3.111159,-7.623106,-12.770106,-14.395594,-21.836529,-16.612223,-9.939440,-15.917674,-11.368531,-5.706990,-7.029658,-13.433406,-28.853160,-16.628169,10.958055,7.293067,-6.481523,0.202382,9.414975,3.861428,0.489423,-1.361684,-3.691808,0.494598,-2.174520,-4.634901,5.312946,5.583328,3.171767,3.867824,2.838163,8.913781,10.433443,9.038578,13.345084,9.187156,0.481930,7.274964,8.734149,-4.268922,-3.436434,9.052405,8.334978,-0.214752,7.422676,16.174812,6.296430,0.663181,0.715490,4.163795,3.640222,-8.052633,-16.597316,-12.491545,-3.817766,-1.756606,-9.894601,-22.865433,-22.848345,-9.620406,-3.251862,-5.288795,-6.563959,-3.384768,-3.607480,-8.269948,-8.313678,-6.281180,1.782706,2.556968,-8.782094,-3.275529,0.979884,-2.471329,-4.801080,-10.381636,-9.739120,-6.484902,-1.107651,4.821679,4.382780,7.247216,5.334790,-1.013826
230.000000,0.000000,12.000000,9.914405,11.062896,7.005871,-1.472057,-12.203323,-12.650298,-3.576649,0.252338,11.168973,17.581271,4.195968,-7.486439,-5.949041,7.484479,7.257851,-11.290341,-19.121944,-11.169445,-2.963809,-7.192873,-14.626193,-11.308600,-6.287681,-1.373557,0.031927,-12.504944,-12.856028,-6.638213,-19.864562,-28.280291,-13.269423,3.303696,16.731974,19.010950,5.839579,4.248202,3.712132,-3.440186,4.815578,8.346619,1.511440,8.193807,16.207674,6.334234,-2.220582,1.022964,0.756455,-2.092244,8.569360,14.345762,8.442882,3.509994,1.107845,2.168439,4.943538,4.837148,7.819298,15.250196,7.435041,-9.796829,-12.866887,-7.647517,-4.805204,6.545214,9.578099,2.452307,-3.136209,-0.204784,-1.590406,-13.742820,-4.976261,9.430390,3.280819,-1.624272,0.809868,-1.837750,-1.845321,0.233144,5.589294,13.595747,15.719317,9.400571,-5.472190,-11.862208,-3.366982,-5.343308,-11.425556,-1.657082,13.209538,12.515516,3.878635,2.051325,-3.937777,-11.316401,1.428433,2.422387,-8.060576,-7.490558,3.812990,6.449080
230.000000,0.000000,13.000000,-3.642790,13.648329,25.022816,9.471700,1.839133,0.963644,-10.043256,-13.662049,-6.562899,0.228502,1.798866,-8.753287,-8.970329,-5.443067,0.879546,3.695870,-3.084468,-6.386947,-1.593819,-8.981332,-14.901599,-0.536853,11.742816,-0.938798,-15.056302,-12.075016,-6.791742,-0.601150,-5.609694,-10.753623,-3.733648,-0.865488,-0.731784,2.458221,8.869483,12.362464,8.494916,1.591098,-10.860624,-10.691077,-2.022955,5.492644,12.755835,8.543050,6.503589,9.454228,7.455650,8.248624,12.164742,15.694542,17.044506,16.748548,8.671375,2.347603,2.885475,4.300535,13.133185,17.260816,9.133781,7.947017,10.904246,14.934383,21.351000,18.481404,14.978911,14.751233,7.259178,3.056842,7.030743,6.590226,4.578528,7.790058,9.116120,1.619923,-8.079434,-6.621032,-6.435796,-10.266842,-3.361392,1.734972,2.940591,7.004652,3.787948,-5.310685,-1.251308,8.124115,3.402723,-4.452712,-3.644450,8.118402,12.200747,-0.955403,-5.911373,4.293997,2.737366,-12.653870,-16.937995,-14.038413,-9.547761,-8.804979
230.000000,0.000000,14.000000,-8.070307,-7.196907,-5.474761,-4.405754,-5.070870,-0.952620,8.350987,2.820685,-12.242459,-5.798758,8.752811,13.430491,11.213592,8.393985,8.743105,-3.169824,-13.969443,-5.548880,2.061279,6.922267,13.000367,8.784252,-4.938684,-5.235015,6.592018,13.114435,5.947592,-0.964001,-1.838215,5.661483,13.282300,7.171392,-1.506435,4.771154,9.014345,7.815906,13.003048,5.110637,-4.380058,2.589763,6.330287,1.896114,13.128935,19.427922,10.634262,5.514950,9.646309,15.221722,13.622783,17.333900,17.097595,10.333828,6.264219,6.084106,9.097212,13.632980,17.094754,14.246607,9.199668,9.810323,15.034065,12.638702,9.464903,6.125917,13.658996,17.234570,11.545659,15.490878,10.890439,7.351391,8.653856,14.809850,14.990726,3.435273,-1.230616,5.162189,8.361548,-1.931225,-5.278196,-14.925102,-20.714917,-1.164385,4.158208,1.305496,-2.920199,-10.701517,-9.062226,-9.810684,-6.005773,7.457141,9.041695,0.348588,-5.375192,-0.156237,6.145203,2.875977,-0.162463,-0.474363,7.831585,8.581420
230.000000,0.000000,15.000000,11.311136,3.616415,-5.887189,-0.601946,3.524203,-4.001368,-4.439526,4.367430,3.918249,-1.284381,-3.085415,0.078849,-0.956617,-2.318115,-2.261666,-0.622863,3.807871,3.412362,-8.019226,-8.645858,2.563932,3.169175,-4.636036,-5.872150,-1.014843,-3.836982,-3.148956,2.052572,-4.898005,-4.270902,-1.395565,-8.550971,-11.428269,-8.451189,-5.080699,-5.928322,0.539683,-0.979243,-5.498087,4.285446,12.392190,-2.215766,-3.055505,3.002900,-3.299140,-3.215342,-1.037648,4.069292,3.841551,5.089719,-3.970468,-19.856066,-7.843649,5.118056,2.183303,-6.948432,-5.248211,-7.032047,-18.687926,-12.618633,5.687050,2.885795,-10.778014,-8.051117,0.954345,-0.642142,-11.461404,-14.562767,-13.857634,-9.805844,-0.661190,7.406456,-2.657111,-13.818562,-2.808221,1.946577,-4.795872,-5.123829,0.734550,-0.899101,-1.097068,-2.002003,3.716518,7.272522,-0.046899,1.460526,7.333744,8.161316,-0.302497,-4.131512,1.765667,1.376853,-5.017521,-0.620189,8.863036,10.204888,2.656675,-5.628860,-5.661918,-8.572320
230.000000,0.000000,16.000000,21.541035,19.401440,5.410777,2.984559,0.675613,1.707060,7.152431,10.142896,3.104101,-10.187836,-17.601144,-14.126894,-13.686105,-7.662647,4.573683,2.038049,-8.222382,-12.279341,-12.313283,-14.650170,-7.278010,3.547226,-4.823108,-9.267829,1.019265,-1.136339,-3.678677,1.241265,2.948288,-3.306229,-2.404950,10.690387,14.627868,8.716572,-0.047477,-2.569703,4.662630,3.893076,-6.929074,-6.166847,7.456598,8.475357,-1.062643,-3.554410,-0.693542,-8.882473,-11.613877,1.380630,11.063058,10.641603,4.092528,3.367329,7.037938,9.641659,14.907797,13.023903,13.689339,20.470277,12.008225,0.003327,1.196721,8.720912,17.104827,14.767575,7.461717,3.915969,-0.470427,-8.932801,-18.842310,-10.348667,0.716017,-5.391616,-1.414608,6.604063,5.318661,-7.626853,-4.759399,5.480127,3.937175,4.580914,5.568106,9.798002,8.081799,2.864697,1.338192,-5.415755,-9.714091,-4.556562,-1.035308,3.001625,3.068359,6.741913,11.430952,4.088632,-4.629103,0.204523,10.862221,13.569844,2.573814,-3.364393
230.000000,0.000000,17.000000,9.586433,-0.568279,-0.109132,-1.957248,-5.579979,-4.180318,1.758999,-4.580632,-15.864162,-8.373134,4.776507,5.670054,8.561689,6.449862,6.068799,5.881455,-2.604251,2.100302,9.118254,5.875248,6.385130,5.729480,-1.817457,-12.208911,-9.430544,1.905820,10.671422,4.901279,-2.933798,11.393181,11.666421,-7.655854,-6.358841,10.393048,17.410424,20.014545,21.263318,5.565879,-0.641400,10.885475,10.103850,10.664849,9.774590,6.038724,5.623268,12.078172,13.013340,7.066541,8.719817,8.651340,4.099696,2.585518,-1.581482,-4.545684,-6.332586,-9.299994,-2.700194,10.474486,7.130447,2.945575,6.354594,9.132205,20.653523,13.455519,-0.201747,5.197498,10.291563,5.874762,1.372837,-4.997924,-4.827795,-1.361603,-3.841447,-3.540392,7.801221,13.986413,6.416318,0.182253,2.610386,6.217921,4.027711,8.249240,6.689124,1.841068,0.290687,0.553801,7.077679,-1.931066,-8.923347,-3.983199,1.629450,2.464471,9.038674,11.719251,-2.113663,-1.014779,12.838714,8.594278,-6.240082,-7.479054
230.000000,1.000000,1.000000,1.358796,-5.215174,0.103830,8.619156,0.719055,-2.689825,1.944346,-2.744086,-6.877595,1.943278,4.960327,3.594039,3.509181,-1.195274,-5.632190,-3.235120,2.302896,2.583230,5.518302,13.647790,6.824249,0.666228,1.797851,-1.424866,2.442939,11.392520,7.623406,2.222267,10.040118,13.413980,7.929379,1.260230,1.883448,12.283788,11.920393,-2.158198,1.024156,-1.189321,-15.414653,-5.271559,7.551181,2.613780,4.312457,11.190130,6.974067,-4.428187,3.318814,14.006478,-1.145231,-3.339888,18.258950,21.772277,-0.215162,-6.711632,6.121358,8.481846,12.579339,12.611909,14.110750,20.320063,23.123183,19.581140,11.122899,12.211723,12.241571,4.034094,2.958640,11.324526,10.972169,2.459712,8.181835,15.721723,9.433111,12.262493,12.304154,2.565185,14.250414,21.484851,9.810143,9.672554,6.050582,6.975683,18.618542,13.953005,5.355559,6.152899,14.620982,15.978689,6.020120,8.829195,17.458094,10.333808,4.800989,11.493756,13.883013,10.559399,13.844569,12.320149,8.455685,11.404215
230.000000,1.000000,2.000000,9.178420,-5.664046,-22.218115,-12.429594,2.990057,3.107989,-1.629420,-2.685709,-3.365132,-9.019290,2.615903,12.624883,3.330885,-1.834303,4.704496,13.248360,12.241103,16.721940,12.599496,-4.609693,-11.421095,-5.392532,-5.224276,-6.179184,3.817474,9.491497,1.470151,-3.164028,-1.533400,-7.110309,-6.158514,-4.655344,-7.160898,-1.154846,2.382574,2.846475,-2.529585,-14.155816,-20.481342,-15.260827,-11.163121,-9.006781,-9.862236,-8.192712,-7.959718,-16.911749,-32.135858,-35.433103,-16.399455,-15.087559,-28.445111,-29.139688,-25.569001,-16.479854,-11.034710,-13.056061,-12.277197,-13.285103,-11.373342,-11.950186,-11.369592,-7.954852,-9.386601,-8.069763,-0.003625,-3.329462,-12.078725,-2.124653,4.139594,-5.071694,-3.836030,3.305005,1.543724,2.719689,1.246653,-6.680473,-10.412129,-17.737499,-22.424620,-20.106519,-14.723656,-3.015142,-0.734665,-5.486974,-5.982556,-16.266862,-20.338079,-3.679576,5.928063,5.812424,10.351008,8.178967,4.856212,10.515798,12.642716,10.273952,13.044454,14.383468,20.752045,23.246820
230.000000,1.000000,3.000000,-14.168701,-5.126843,-2.816352,-3.761668,0.891961,4.021272,3.144164,3.843679,2.963864,-0.687746,-0.699384,-0.119683,-0.717464,10.370592,12.874332,-7.023446,-10.237493,-2.530423,-3.586781,5.497913,13.775661,-0.095649,-3.212535,-2.163875,-17.596029,-15.959863,1.775869,10.542565,2.294790,-13.900415,-12.224541,-10.421100,-9.943854,0.136348,19.714608,20.766424,-0.324316,-6.052153,-3.326623,-10.307333,-9.944299,-2.010925,1.570656,-0.914231,-12.359724,2.706806,19.221761,-4.324697,-16.580756,2.488405,9.066465,7.601311,2.510707,-2.723522,-1.033811,0.720004,-3.611645,-9.391471,-9.936089,-4.133500,-1.937062,-2.867263,-6.891127,-7.149774,-3.266616,-1.708391,5.594698,10.704217,5.062286,-4.626797,-9.555070,-2.107636,-3.232255,-6.321179,-4.092443,-7.380217,-14.019395,-3.017703,10.569313,3.365025,-4.187395,-9.397738,-10.262980,-3.194342,-9.953794,-8.800634,-1.202824,1.142508,-0.790009,1.186116,1.854612,-3.030311,-4.872141,-1.959019,2.349066,0.227051,-0.758232,-3.315284,-16.427267,-23.584307
230.000000,1.000000,4.000000,3.860506,-1.700413,-9.765690,1.988577,12.373122,-3.273656,-6.187185,14.711074,14.771759,-4.717240,-9.688033,-5.780645,4.122634,10.596009,-0.980065,-11.441422,-7.379615,-3.741958,-6.913669,-0.497221,5.376549,6.698931,9.791173,10.132285,4.500298,9.183629,10.519392,1.875809,0.897369,-6.212082,-0.757691,19.625988,20.329799,9.156973,10.907770,10.298249,0.546335,0.566440,11.951462,11.648339,-2.745142,-11.381140,-9.157048,-8.513061,-3.581454,0.875222,-1.520387,-17.863745,-18.183915,1.214812,2.666177,-4.209421,-8.148905,-12.273358,-10.749131,-8.246327,-4.149974,-8.104815,-14.246011,-5.183071,14.226147,15.863683,6.440477,-1.679391,-4.306710,2.679398,-2.475016,-11.359390,-2.535979,1.413126,-1.693789,-9.267422,-18.716749,-8.901967,5.608776,4.831055,-1.508845,-7.501350,-10.773191,-5.990253,-5.052808,-10.689617,-8.560769,-3.732071,-3.768593,-4.061727,9.311866,18.150096,8.404759,-4.270953,-4.688585,4.962177,5.402487,-3.323471,-3.300049,0.780772,-5.791484,-5.803344,7.550304,8.104122
230.000000,1.000000,5.000000,6.227380,3.955793,-5.872424,-4.145821,7.073439,9.878852,10.082269,9.308428,-6.963839,-15.042596,-0.876394,8.651185,10.810796,3.198537,-10.444993,-12.116623,-13.018032,-8.398281,1.664763,10.615220,11.808431,5.410857,-7.202255,-10.087492,3.208252,10.677308,7.475048,14.382195,19.450349,21.223982,23.215137,11.054077,8.273233,8.905151,2.312345,7.669290,14.211955,8.418013,7.543112,14.339696,12.910918,7.198901,4.864483,12.033366,9.861701,15.593185,17.432576,10.935155,4.356900,-0.013987,12.546133,19.981799,9.178407,6.814144,16.641202,8.740269,5.054645,16.127424,18.397963,13.399038,11.704786,12.422553,12.412346,13.412713,12.924655,4.531200,5.859226,21.428160,18.735793,1.930745,4.229601,14.477723,22.833702,17.419346,5.687054,8.127476,12.763061,13.104952,12.657485,19.105282,17.939925,21.767156,18.188642,3.881535,0.232597,4.996911,2.532971,2.644862,7.441504,11.447720,15.367077,21.500378,7.642183,7.890983,18.545041,14.874715,12.926807,22.193966,19.150058,8.812716
230.000000,1.000000,6.000000,0.227145,0.933154,-3.365302,1.544169,12.399078,5.288004,-6.093316,-9.145913,-4.595136,3.504879,7.212379,9.313249,9.994708,0.189050,-11.748838,-9.818604,-6.342405,-6.995110,-6.259901,2.870274,1.732104,-16.783864,-28.869027,-27.088708,-11.914620,-0.409284,3.238298,-0.672362,-9.693368,-13.552117,-18.319765,-20.994450,-11.359053,-5.686893,-3.773531,0.840882,-13.321704,-25.118726,-24.049043,-20.250550,-10.186488,-7.041826,-10.059415,-13.399062,-9.852555,-2.538351,-3.779110,-4.429906,-5.837882,-2.029752,6.250084,2.998986,-0.460539,0.895523,0.803830,-1.210816,-3.416186,-7.416870,-12.459558,-11.539398,-13.073769,-18.172218,-23.327566,-15.607708,-13.603426,-18.036751,-14.499694,-17.156584,-22.905038,-23.265914,-26.964698,-22.062071,-18.743086,-22.261562,-19.672183,-17.896725,-15.790516,-15.795869,-19.523216,-21.553866,-20.055411,-20.283619,-10.763905,-3.385303,-10.167327,-25.423236,-28.532989,-15.257419,-12.203845,-19.539930,-12.164372,-7.183191,-22.029556,-31.183138,-35.150406,-29.100398,-16.630142,-16.539861,-26.787275,-29.219063
230.000000,1.000000,7.000000,1.441135,11.085653,2.928862,-6.509207,-3.865946,2.947208,0.410835,-2.371694,5.194566,11.597684,7.697854,-0.172698,3.188476,-1.502927,-14.297142,-12.832198,-6.261892,-2.705388,-3.088627,-6.292101,-15.145051,-18.814675,-13.992498,-10.318506,-8.492889,-2.294462,-0.304709,-8.360650,-7.066017,1.101400,3.428400,1.162476,0.245167,-0.534408,5.903437,17.604497,11.657722,-2.260415,2.995512,5.843176,-0.880070,2.983313,-0.304774,-1.444571,3.487590,-3.486544,-0.609251,8.793338,6.673561,13.674484,22.782213,11.485111,-3.110877,4.395989,14.449771,7.120888,-3.448627,-3.847429,-1.095290,-5.461793,-7.959129,-7.091809,-2.898196,2.692926,3.190877,-0.764937,-4.550346,-2.477526,-2.423063,-2.715409,4.081846,7.183570,11.654726,13.554443,8.357478,12.890383,10.643162,2.260744,-3.339459,-6.071810,2.484868,14.774737,12.930432,9.142932,12.824314,6.060090,-1.243281,-5.152672,-1.290692,11.919338,20.386614,18.525744,14.216667,5.544357,-2.732934,-0.183917,3.311042,1.929280,1.979530,4.985687
230.000000,1.000000,8.000000,-3.837515,-8.217413,-5.731555,-1.207105,-7.651893,-7.630650,4.466449,7.794797,0.004442,-2.713497,2.220230,-0.505713,-9.624591,-0.040852,9.730774,10.858650,11.941483,10.752111,3.307711,-9.457717,-8.977607,5.441908,-1.879176,-16.057195,-3.931244,3.816562,-3.266834,-1.345696,-4.086280,-8.578137,0.562341,6.854643,7.054983,2.954789,4.861649,10.282560,4.021201,-2.063498,3.274990,8.498708,3.578793,1.253347,1.841159,8.154463,6.519702,-6.461232,3.018108,11.628206,1.342654,-6.248353,-14.081842,-7.019780,8.349167,3.324622,4.198359,18.554777,12.508794,1.033361,4.592358,-0.817622,9.680059,22.307912,12.679352,2.686268,0.624556,4.606034,9.113101,14.372005,20.074002,20.881909,10.809046,1.156558,4.676770,10.879254,11.394682,7.997297,6.555452,13.345326,14.847633,9.240943,4.699509,9.525878,15.791974,3.128141,-4.554199,7.532671,5.850322,-6.486675,-9.337112,-17.342684,-17.320091,-8.361961,4.127335,4.434237,-6.157260,-14.236670,-10.530489,1.879578,-2.047976,-8.137138
230.000000,1.000000,9.000000,2.589625,8.934985,-0.417648,-5.522417,-0.753768,-0.016376,-0.668598,0.177843,5.114874,0.343065,-13.964720,-8.990291,8.666346,12.019741,3.759150,-5.410508,-6.306174,0.572155,-5.997415,-15.351450,-8.442381,-2.439178,-3.924919,5.292244,7.306017,-0.251370,-7.297500,-7.414862,3.375690,4.061688,-1.854451,4.465859,6.846461,9.237848,5.001751,-9.278648,-8.116144,-0.643610,-4.253440,-11.119267,-1.139005,10.217787,-2.298214,-9.471873,-0.743535,-10.932520,-17.697104,-3.697172,8.169202,8.450790,7.327771,-2.144542,-16.774045,-9.686254,0.370406,-0.154726,2.200851,0.937964,0.084554,6.373626,7.826430,4.251666,-0.684515,-11.875874,-12.560864,-2.152530,1.951804,-11.981568,-13.693909,-7.576501,-18.552718,-22.365046,-10.826269,-4.062699,-5.524886,3.163333,-3.107716,-8.531694,-1.258245,5.922365,3.559587,-0.005712,-5.711019,-8.300126,-6.498598,-17.707530,-13.605491,-7.812936,-16.887822,-14.833318,-8.713892,-7.613164,-8.947749,-11.173524,-8.607161,6.142004,6.618272,-4.956587,-6.322008,-12.133473
230.000000,1.000000,10.000000,1.874840,5.699093,-5.730289,-18.865785,-13.844913,-6.464285,6.840479,17.379411,0.432436,-9.658267,1.984355,5.217600,2.087569,3.341945,2.060468,3.270352,5.210641,2.479625,9.960895,10.983653,-5.159867,-12.907310,-4.302134,9.193938,11.470619,7.286472,7.565621,7.321585,9.264308,2.084120,-9.710734,-4.148953,-1.360972,-4.810484,-0.828814,7.432337,5.316195,-7.517078,-5.959378,-1.889093,-2.114151,2.278383,-5.875143,-14.606744,-7.233228,-1.104450,6.796965,7.277717,0.788460,-4.788939,-3.885614,-4.847757,-8.031214,-9.225508,-14.375155,-12.471332,-5.529810,-8.317964,-15.768373,-20.452026,-24.516394,-24.523379,-22.676017,-18.134240,-12.796999,-15.752346,-17.678110,-13.938843,-15.063167,-15.096134,-14.647422,-20.034359,-26.123487,-32.075920,-22.450802,-10.668573,-13.364909,-9.516804,-2.836585,-8.729509,-22.968795,-26.565616,-22.101755,-22.075178,-24.539007,-16.138186,-16.439008,-17.607610,-18.353373,-23.522687,-24.696837,-14.297965,-15.514545,-23.448863,-25.235579,-15.168404,-16.696866,-29.923944,-31.186686,-29.622370
230.000000,1.000000,11.000000,21.142092,10.321722,-0.159229,-9.137570,-3.636818,1.697576,-5.477880,3.301614,10.201963,-2.155008,-8.498428,1.452712,2.884225,-2.525732,-3.641842,-7.544172,1.629720,10.518826,2.622561,0.385918,6.738619,0.295225,4.540159,13.834152,-1.211810,-4.431576,4.457617,4.599861,2.473366,6.981140,15.450465,7.312181,5.495424,9.930480,5.740316,18.329445,33.042992,16.441160,1.163125,4.708427,0.803799,-4.163009,-6.829698,-9.287103,0.726983,3.322524,0.761383,8.382706,9.755063,3.559055,15.413475,10.828192,-3.315047,-4.134467,-3.244906,-3.606462,-8.747001,0.371789,15.710514,11.478333,-3.062971,8.148960,19.444909,8.737230,4.201003,5.231050,-8.389668,-17.753486,-25.662191,-23.716433,-5.820007,1.693165,-7.828765,-8.945347,3.654475,0.049643,-17.025668,-22.663356,-3.559471,10.729843,4.561477,-2.037970,1.947157,4.521025,-3.713614,-12.341708,-15.932910,-6.437655,1.148574,-3.538783,-10.949588,-12.652955,-21.992403,-24.533032,-9.065776,-2.182482,-6.568653,-13.899579,-21.794651,-23.078140
